Results Scores for CC,Ground Truth Labels
-0.2681533098220825,4.0
-0.3331032395362854,2.902440071105957
-0.4332224726676941,2.0
-0.5007896423339844,0.8809499740600586
-0.04733920097351074,6.050000190734863
-0.11602365970611572,4.642859935760498
-0.16011899709701538,3.928570032119751
-0.23673254251480103,2.9047598838806152
-0.2792302966117859,2.6585400104522705
-0.11143910884857178,4.666669845581055
-0.17477697134017944,3.8461499214172363
-0.21482491493225098,3.357140064239502
-0.2136744260787964,3.463409900665283
-0.28180718421936035,2.3809499740600586
-0.039562344551086426,5.071430206298828
-0.009766042232513428,6.404759883880615
-0.023606538772583008,6.0
-0.0431857705116272,4.404759883880615
-0.080616295337677,3.609760046005249
-0.06971085071563721,3.3809499740600586
-0.06512892246246338,3.4047598838806152
-0.05756485462188721,3.5
-0.0497204065322876,3.7560999393463135
-0.03415954113006592,4.0512800216674805
-0.0027599334716796875,6.285709857940674
-0.005677580833435059,6.642859935760498
-0.021468281745910645,6.095240116119385
-0.025887608528137207,5.666669845581055
-0.06689047813415527,5.153850078582764
-0.008676588535308838,6.0
-0.016785800457000732,6.666669845581055
-0.039707303047180176,4.780489921569824
-0.05170243978500366,7.214290142059326
-0.14038270711898804,3.924999952316284
-0.01619088649749756,5.414629936218262
-0.026584327220916748,5.02439022064209
-0.04770004749298096,4.666669845581055
-0.08333921432495117,4.238100051879883
-0.14239251613616943,3.9268300533294678
-0.08714073896408081,5.452380180358887
-0.122089684009552,5.357140064239502
-0.17325997352600098,4.902440071105957
-0.23124825954437256,4.425000190734863
-0.30620676279067993,4.166669845581055
-0.055129051208496094,6.452380180358887
-0.09092998504638672,5.224999904632568
-0.14056396484375,4.1904802322387695
-0.1810394525527954,3.1190500259399414
-0.20340895652770996,2.4146299362182617
-0.10724908113479614,5.1463398933410645
-0.16116786003112793,4.731709957122803
-0.24563395977020264,3.8095200061798096
-0.31841403245925903,3.219510078430176
-0.3933641314506531,2.0
-0.10739099979400635,6.02439022064209
-0.16505074501037598,5.785709857940674
-0.2308468222618103,4.428569793701172
-0.2994682192802429,4.121950149536133
-0.4220920205116272,2.9047598838806152
-0.07775360345840454,6.425000190734863
-0.15302157402038574,5.404759883880615
-0.283062219619751,3.8780500888824463
-0.37344610691070557,2.9512200355529785
-0.5339642763137817,1.4761899709701538
-0.16037148237228394,5.547619819641113
-0.24404621124267578,3.761899948120117
-0.3245236873626709,2.5853700637817383
-0.4219702482223511,1.9047600030899048
-0.645577073097229,0.5853700041770935
-0.051584482192993164,5.525000095367432
-0.08284926414489746,5.5
-0.1222466230392456,4.846149921417236
-0.16593003273010254,4.0512800216674805
-0.22671502828598022,3.5609800815582275
-0.021199524402618408,5.829269886016846
-0.03897356986999512,5.682929992675781
-0.07136905193328857,5.324999809265137
-0.11400693655014038,5.097559928894043
-0.16595852375030518,4.256410121917725
-0.0526164174079895,5.097559928894043
-0.09128057956695557,4.487800121307373
-0.13861083984375,3.674999952316284
-0.2107558250427246,3.0731699466705322
-0.29099810123443604,2.375
-0.020591437816619873,5.63415002822876
-0.04431188106536865,5.75
-0.0833272933959961,5.574999809265137
-0.13342511653900146,4.926829814910889
-0.2018270492553711,4.400000095367432
-0.05010950565338135,5.625
-0.08148467540740967,5.39024019241333
-0.14745348691940308,4.699999809265137
-0.2389887571334839,3.8157899379730225
-0.37094342708587646,2.9230799674987793
-0.030227482318878174,4.375
-0.05622148513793945,3.9230799674987793
-0.1002158522605896,3.5
-0.14860397577285767,3.3170700073242188
-0.2235177755355835,2.51282000541687
-0.04789125919342041,5.275000095367432
-0.07929253578186035,5.268290042877197
-0.10647636651992798,4.538459777832031
-0.14038968086242676,4.0512800216674805
-0.1880839467048645,3.1463398933410645
-0.023014307022094727,5.400000095367432
-0.05623835325241089,4.666669845581055
-0.11839354038238525,3.6585400104522705
-0.20732086896896362,2.780489921569824
-0.3056095242500305,1.25
-0.026693284511566162,5.824999809265137
-0.04714548587799072,5.824999809265137
-0.08950060606002808,5.324999809265137
-0.1841532588005066,3.5
-0.3358873128890991,1.3658499717712402
-0.03970569372177124,5.731709957122803
-0.0649956464767456,5.153850078582764
-0.11475461721420288,4.707320213317871
-0.22118216753005981,3.4390199184417725
-0.33873510360717773,1.8780499696731567
-0.03163015842437744,5.756100177764893
-0.06182873249053955,5.400000095367432
-0.10494750738143921,4.5
-0.16306966543197632,3.666670083999634
-0.2554870843887329,2.25
-0.018768250942230225,5.682929992675781
-0.015881896018981934,5.775000095367432
-0.035270512104034424,5.349999904632568
-0.06259948015213013,3.799999952316284
-0.17585760354995728,2.7249999046325684
-0.05450630187988281,5.463409900665283
-0.062619149684906,4.902440071105957
-0.12739264965057373,3.4749999046325684
-0.19116777181625366,2.9756100177764893
-0.27880847454071045,1.973680019378662
-0.003945827484130859,5.926829814910889
-0.0077825188636779785,5.536590099334717
-0.019048213958740234,5.60975980758667
-0.03186237812042236,5.224999904632568
-0.04365205764770508,4.317070007324219
-0.033609867095947266,3.049999952316284
-0.02791374921798706,3.0999999046325684
-0.021315932273864746,3.3170700073242188
-0.014449715614318848,3.9000000953674316
-0.00979161262512207,3.8461499214172363
-0.0018987655639648438,6.150000095367432
-0.004251360893249512,5.949999809265137
-0.019498884677886963,5.585370063781738
-0.025294780731201172,5.097559928894043
-0.06354528665542603,4.25
-0.006428420543670654,5.300000190734863
-0.013185262680053711,6.829269886016846
-0.03749716281890869,4.025000095367432
-0.040866851806640625,6.560979843139648
-0.14399725198745728,2.799999952316284
-0.01496046781539917,4.775000095367432
-0.027699589729309082,4.205130100250244
-0.05303072929382324,3.7435901165008545
-0.10298508405685425,3.5384600162506104
-0.1563173532485962,3.1500000953674316
-0.056264638900756836,5.175000190734863
-0.08247673511505127,4.804880142211914
-0.12130969762802124,4.224999904632568
-0.16368335485458374,3.6500000953674316
-0.21951007843017578,3.3658499717712402
-0.04736208915710449,5.682929992675781
-0.06654632091522217,5.560979843139648
-0.09533810615539551,5.02439022064209
-0.11840146780014038,4.474999904632568
-0.167375385761261,3.2820498943328857
-0.05684173107147217,5.599999904632568
-0.09547567367553711,4.925000190734863
-0.13814139366149902,4.36584997177124
-0.20169872045516968,3.3499999046325684
-0.28617483377456665,2.4749999046325684
-0.05535644292831421,5.275000095367432
-0.08726292848587036,5.25
-0.1290571093559265,4.756100177764893
-0.20051038265228271,4.099999904632568
-0.28020310401916504,3.1707301139831543
-0.010722815990447998,5.731709957122803
-0.030309081077575684,5.574999809265137
-0.04927635192871094,5.63415002822876
-0.07039165496826172,5.756100177764893
-0.10639286041259766,5.439020156860352
-0.036809563636779785,5.525000095367432
-0.07192814350128174,5.60975980758667
-0.1219896674156189,5.199999809265137
-0.18437683582305908,3.9512200355529785
-0.2647585868835449,2.609760046005249
-0.05909544229507446,5.756760120391846
-0.0956885814666748,5.166669845581055
-0.13769400119781494,5.027029991149902
-0.18892580270767212,4.3142900466918945
-0.25705963373184204,3.611109972000122
-0.030938923358917236,6.1621599197387695
-0.055238962173461914,5.783780097961426
-0.0876762866973877,5.4594597816467285
-0.1427161693572998,4.833330154418945
-0.2032085657119751,4.388889789581299
-0.09799432754516602,4.583330154418945
-0.15341824293136597,4.057139873504639
-0.20125603675842285,3.472219944000244
-0.26502132415771484,2.9459500312805176
-0.347695529460907,2.5
-0.02975642681121826,5.833330154418945
-0.057934701442718506,5.861110210418701
-0.10174727439880371,5.694439888000488
-0.15979033708572388,5.081079959869385
-0.21656739711761475,4.583330154418945
-0.057767629623413086,5.918920040130615
-0.09302002191543579,5.714290142059326
-0.16631686687469482,4.972970008850098
-0.2476634979248047,4.028570175170898
-0.3733362555503845,2.9459500312805176
-0.05626869201660156,4.611110210418701
-0.09342736005783081,4.388889789581299
-0.14368540048599243,3.777780055999756
-0.18313664197921753,3.527780055999756
-0.24250257015228271,3.0540499687194824
-0.04777616262435913,5.324319839477539
-0.08305478096008301,5.114290237426758
-0.1208031177520752,4.405409812927246
-0.17027032375335693,3.142859935760498
-0.21154344081878662,2.6857099533081055
-0.03514617681503296,5.189189910888672
-0.07789945602416992,4.583330154418945
-0.15526056289672852,3.4857099056243896
-0.24408507347106934,2.702699899673462
-0.33636313676834106,2.0540499687194824
-0.0655679702758789,6.054049968719482
-0.09536105394363403,5.8648600578308105
-0.15211701393127441,4.8648600578308105
-0.2577444314956665,3.0
-0.3482416272163391,1.6571400165557861
-0.06965303421020508,5.8378400802612305
-0.1072121262550354,5.628570079803467
-0.17218679189682007,5.428569793701172
-0.2781146764755249,3.1621599197387695
-0.39473122358322144,1.7777800559997559
-0.07658135890960693,5.5405402183532715
-0.12145835161209106,5.194439888000488
-0.17784219980239868,4.5
-0.27457696199417114,3.0810799598693848
-0.3924567699432373,0.7567600011825562
-0.02901548147201538,5.861110210418701
-0.06323963403701782,4.75
-0.09862101078033447,4.351349830627441
-0.13870161771774292,3.628570079803467
-0.10648804903030396,3.8378400802612305
-0.06721144914627075,4.675680160522461
-0.06569081544876099,4.8285698890686035
-0.12519538402557373,4.1714301109313965
-0.19752001762390137,3.1944398880004883
-0.23232382535934448,2.702699899673462
-0.006094038486480713,6.0
-0.0073130130767822266,6.0
-0.0318225622177124,4.771430015563965
-0.03912782669067383,4.333330154418945
-0.06144678592681885,4.305560111999512
-0.04832339286804199,3.621619939804077
-0.04128873348236084,3.324320077896118
-0.02930349111557007,3.75
-0.02209240198135376,4.405409812927246
-0.016473054885864258,4.833330154418945
-0.002488434314727783,5.567570209503174
-0.005322635173797607,6.25
-0.020674586296081543,5.083330154418945
-0.028885960578918457,5.8378400802612305
-0.05796396732330322,4.138889789581299
-0.009622275829315186,5.555560111999512
-0.026102125644683838,6.081079959869385
-0.04988276958465576,4.055560111999512
-0.06460893154144287,5.8378400802612305
-0.1557711958885193,3.378380060195923
-0.02124655246734619,5.199999809265137
-0.03736382722854614,4.361110210418701
-0.06824719905853271,3.888890027999878
-0.12655645608901978,3.7297298908233643
-0.16333365440368652,3.783780097961426
-0.04314589500427246,5.333330154418945
-0.06998109817504883,5.270269870758057
-0.10321861505508423,4.945950031280518
-0.16073471307754517,4.194439888000488
-0.22194623947143555,3.594589948654175
-0.057283639907836914,5.611110210418701
-0.08695757389068604,5.277780055999756
-0.1175432801246643,5.594590187072754
-0.14993572235107422,4.945950031280518
-0.2079998254776001,3.9729700088500977
-0.07586979866027832,5.702700138092041
-0.11391085386276245,5.111110210418701
-0.1667683720588684,4.714290142059326
-0.2212822437286377,3.638890027999878
-0.29812395572662354,2.8055601119995117
-0.08931392431259155,5.638889789581299
-0.13458293676376343,5.277780055999756
-0.1987076997756958,4.1621599197387695
-0.25447648763656616,3.5675699710845947
-0.3599851131439209,2.9729700088500977
-0.03986746072769165,5.914289951324463
-0.09456801414489746,5.805560111999512
-0.1504119634628296,5.675680160522461
-0.17489749193191528,5.324319839477539
-0.3433685898780823,2.342859983444214
-0.062253355979919434,5.8378400802612305
-0.10374468564987183,5.800000190734863
-0.16452336311340332,4.810810089111328
-0.23219150304794312,3.216219902038574
-0.4080578088760376,0.8888900279998779
-0.07868790626525879,5.681819915771484
-0.11602085828781128,5.090909957885742
-0.1594887375831604,4.800000190734863
-0.21300023794174194,4.454549789428711
-0.2734416723251343,3.9761900901794434
-0.03804975748062134,6.044439792633057
-0.06625431776046753,5.863639831542969
-0.10748553276062012,5.558139801025391
-0.15143156051635742,5.232560157775879
-0.2095785140991211,4.755559921264648
-0.08704984188079834,4.933330059051514
-0.12316107749938965,4.227270126342773
-0.1867736577987671,3.733330011367798
-0.27323293685913086,3.311110019683838
-0.35729408264160156,2.733330011367798
-0.05027341842651367,5.86667013168335
-0.09296882152557373,6.0
-0.1458122730255127,5.422220230102539
-0.21068233251571655,4.9512200355529785
-0.274677574634552,4.2093000411987305
-0.08579128980636597,6.044439792633057
-0.12388837337493896,5.800000190734863
-0.1973705291748047,5.159090042114258
-0.2901037931442261,4.279069900512695
-0.4056973457336426,3.3181800842285156
-0.12228965759277344,4.833330154418945
-0.14873874187469482,4.613639831542969
-0.1703563928604126,4.159090042114258
-0.20542806386947632,3.75
-0.24775230884552002,3.3181800842285156
-0.07594013214111328,5.581399917602539
-0.10137248039245605,5.1904802322387695
-0.16031795740127563,4.318180084228516
-0.2077873945236206,3.622220039367676
-0.24888890981674194,2.837209939956665
-0.029517054557800293,5.863639831542969
-0.06348979473114014,5.533329963684082
-0.11442136764526367,4.581399917602539
-0.19290155172348022,3.42221999168396
-0.2929198145866394,2.636359930038452
-0.06264054775238037,6.422220230102539
-0.08660537004470825,6.022220134735107
-0.12607908248901367,5.227270126342773
-0.19496816396713257,3.9767398834228516
-0.2832605242729187,2.466670036315918
-0.05991387367248535,6.13332986831665
-0.08491110801696777,5.886360168457031
-0.14621013402938843,5.045450210571289
-0.2588695287704468,3.70455002784729
-0.35363829135894775,2.2272698879241943
-0.11529910564422607,5.488369941711426
-0.17444229125976562,4.511109828948975
-0.23519110679626465,3.4318199157714844
-0.3029819130897522,2.42221999168396
-0.3805944323539734,0.9772700071334839
-0.03569197654724121,5.340909957885742
-0.06610554456710815,4.727270126342773
-0.11889594793319702,3.533329963684082
