Results Scores for CC,Ground Truth Labels
24.0792,2.0302999019622803
21.034,0.2424200028181076
33.1032,5.717949867248535
30.1053,5.432429790496826
27.0302,4.743589878082275
24.052,4.538459777832031
21.0332,3.8157899379730233
33.2792,6.054049968719482
30.2777,5.837840080261231
27.1791,5.7692298889160165
24.21,5.526319980621338
21.1952,4.729730129241943
33.1077,5.0540499687194815
30.0921,4.361110210418701
27.0477,4.02564001083374
24.0323,3.3076899051666264
21.0324,2.9230799674987797
32.8233,6.076920032501222
30.2953,5.111110210418701
27.3707,5.1578898429870605
24.3939,4.7692298889160165
21.502,4.2307701110839835
33.0315,6.0512800216674805
30.0303,5.794869899749756
25.0354,5.179490089416504
20.0198,4.394740104675293
14.9812,3.3421099185943604
33.4877,5.1578898429870605
