Results Scores for CC,Ground Truth Labels
-0.21144092082977295,0.575935959815979
-0.16576093435287476,0.7117245197296143
-0.1724950671195984,0.5739587545394897
-0.21715980768203735,0.33926695585250854
-0.21369719505310059,0.40730220079421997
-0.2524086833000183,0.1939702332019806
-0.19976413249969482,0.5537330508232117
-0.2164410948753357,0.35430917143821716
-0.22996574640274048,0.4959571361541748
-0.24904954433441162,0.284809947013855
-0.2327595353126526,0.428295761346817
-0.21298527717590332,0.4183044731616974
-0.19835078716278076,0.5938588380813599
-0.10833561420440674,0.5743634104728699
-0.15401935577392578,0.6245923042297363
-0.07072162628173828,0.42595618963241577
-0.08434528112411499,0.6668573617935181
-0.12280100584030151,0.5183831453323364
-0.12411093711853027,0.5645565986633301
-0.10838818550109863,0.5953595042228699
-0.30842965841293335,0.35605815052986145
-0.22388821840286255,0.565760612487793
-0.2747109532356262,0.2941388487815857
-0.20375698804855347,0.3959137201309204
-0.2084517478942871,0.6239306926727295
-0.2630523443222046,0.41829752922058105
-0.34482377767562866,0.3426744341850281
-0.11492288112640381,0.5401675701141357
-0.14738625288009644,0.5233672857284546
-0.15607142448425293,0.48063358664512634
-0.1697903871536255,0.4528326690196991
-0.23696976900100708,0.2839369773864746
-0.10510075092315674,0.7134056091308594
-0.14696621894836426,0.6653158068656921
-0.17093998193740845,0.708812952041626
-0.022308826446533203,0.7105027437210083
-0.0339733362197876,0.670696496963501
-0.04588538408279419,0.6272659301757812
-0.03149467706680298,0.6855809688568115
-0.044439852237701416,0.6942556500434875
-0.07103782892227173,0.6385686993598938
-0.12043696641921997,0.5098109245300293
-0.15550607442855835,0.4113409221172333
-0.1103251576423645,0.597998857498169
-0.17066025733947754,0.408291220664978
-0.07845711708068848,0.7405687570571899
-0.14353924989700317,0.5959383249282837
-0.18127644062042236,0.40858614444732666
-0.08567118644714355,0.7863069772720337
-0.15298420190811157,0.6770188808441162
-0.2065708041191101,0.4889191687107086
-0.08482503890991211,0.8094732761383057
-0.15245962142944336,0.6549237966537476
-0.18938732147216797,0.5531595945358276
-0.0656365156173706,0.47945886850357056
-0.0715639591217041,0.7949718832969666
-0.13723212480545044,0.6420638561248779
-0.18220317363739014,0.5051626563072205
-0.07420778274536133,0.7715088725090027
-0.1315181851387024,0.5592123866081238
-0.17918634414672852,0.4457526206970215
-0.07836282253265381,0.6911019682884216
-0.15176630020141602,0.7272045612335205
-0.19055640697479248,0.4544748365879059
-0.07099783420562744,0.6548122763633728
-0.16510432958602905,0.7748905420303345
-0.20800787210464478,0.5858138799667358
-0.07100021839141846,0.7127406001091003
-0.16293907165527344,0.6773988604545593
-0.21430116891860962,0.6830917000770569
-0.2994011640548706,0.26744434237480164
-0.1042182445526123,0.6630021333694458
-0.1042182445526123,0.6945069432258606
-0.0761650800704956,0.7326650619506836
-0.08420300483703613,0.8039954304695129
-0.1434277892112732,0.6369603276252747
-0.19768184423446655,0.3925955593585968
-0.20379263162612915,0.5034321546554565
-0.21292400360107422,0.5969228744506836
-0.22588592767715454,0.747707724571228
-0.24332600831985474,0.6888250708580017
-0.1879372000694275,0.6253451704978943
-0.13169646263122559,0.6448681950569153
-0.19636058807373047,0.471651166677475
-0.2098514437675476,0.6057417392730713
-0.2098514437675476,0.5233298540115356
-0.20985376834869385,0.5426314473152161
-0.13035744428634644,0.519493043422699
-0.15114277601242065,0.67433762550354
-0.1741810441017151,0.614115297794342
-0.1788867712020874,0.658642053604126
-0.13863873481750488,0.5853020548820496
-0.13922977447509766,0.5913578271865845
-0.15474599599838257,0.7010765075683594
-0.13713908195495605,0.6280788779258728
-0.1419001817703247,0.7158471345901489
-0.15870225429534912,0.6384371519088745
-0.1954200267791748,0.590376615524292
-0.1278577446937561,0.6839025020599365
-0.12580227851867676,0.6169494986534119
-0.1272749900817871,0.7151901721954346
-0.16844016313552856,0.5663561224937439
-0.19866704940795898,0.33223649859428406
-0.16409295797348022,0.5841201543807983
-0.17453813552856445,0.50743567943573
-0.12297815084457397,0.720051109790802
-0.16954731941223145,0.660651445388794
-0.1358656883239746,0.6906418204307556
-0.15220028162002563,0.7814847230911255
-0.1985912322998047,0.6621506214141846
-0.12970095872879028,0.6796015501022339
-0.17805874347686768,0.6390594840049744
-0.2082599401473999,0.5051003694534302
-0.10052686929702759,0.6775433421134949
-0.16520756483078003,0.6032834649085999
-0.19053828716278076,0.620172381401062
-0.1863531470298767,0.7132584452629089
-0.1118205189704895,0.7002503275871277
-0.17706310749053955,0.6570493578910828
-0.2308596968650818,0.403865784406662
-0.2033349871635437,0.48024076223373413
-0.2803596258163452,0.1494836062192917
-0.18074971437454224,0.6945943236351013
-0.21323764324188232,0.6599791049957275
-0.2622682452201843,0.4261622130870819
-0.28953444957733154,0.46973899006843567
-0.26047587394714355,0.3483862280845642
-0.2137419581413269,0.4548015296459198
-0.1966712474822998,0.5775914788246155
-0.16110992431640625,0.4038377106189728
-0.16529422998428345,0.44462162256240845
-0.13035744428634644,0.2293347269296646
-0.1533282995223999,0.2824890911579132
-0.16572070121765137,0.2481936812400818
-0.20776218175888062,0.4706849455833435
-0.16950535774230957,0.48568975925445557
-0.18014800548553467,0.5598104000091553
-0.14366799592971802,0.6052470803260803
-0.1704491376876831,0.4807869791984558
-0.10873115062713623,0.5508078932762146
-0.08424264192581177,0.7061088681221008
-0.12726753950119019,0.6119599938392639
-0.18121337890625,0.5202208757400513
-0.12373316287994385,0.5755389928817749
-0.16991400718688965,0.35651472210884094
-0.17793601751327515,0.334010511636734
-0.17266756296157837,0.47665414214134216
-0.25648945569992065,0.225849911570549
-0.1269586682319641,0.6104918718338013
-0.1936390995979309,0.646172821521759
-0.23063033819198608,0.5901967883110046
-0.015476882457733154,0.6840565204620361
-0.06799864768981934,0.7236068248748779
-0.05216264724731445,0.8305416703224182
-0.054950177669525146,0.7415834665298462
-0.0705152153968811,0.795284628868103
-0.13983094692230225,0.7713427543640137
-0.16067814826965332,0.5573303699493408
-0.18057096004486084,0.4320763647556305
-0.04747974872589111,0.617035448551178
-0.10542166233062744,0.4705716073513031
-0.02943629026412964,0.7106161117553711
-0.08686470985412598,0.5868962407112122
-0.161127507686615,0.44682738184928894
-0.031810104846954346,0.7811844348907471
-0.08919358253479004,0.6480193138122559
-0.1710413098335266,0.45763951539993286
-0.025312185287475586,0.5702404975891113
-0.09251099824905396,0.6433019638061523
-0.195695698261261,0.5106174349784851
-0.04421645402908325,0.509259819984436
-0.03444838523864746,0.6179643273353577
-0.08898448944091797,0.5824753642082214
-0.17714667320251465,0.37468430399894714
-0.03796577453613281,0.6689630746841431
-0.07471150159835815,0.6135293841362
-0.14921021461486816,0.49677222967147827
-0.058507561683654785,0.5959614515304565
-0.12653899192810059,0.6479846835136414
-0.156960129737854,0.43625086545944214
-0.017221808433532715,0.6015496253967285
-0.08902949094772339,0.5943852066993713
-0.13378340005874634,0.7046141028404236
-0.01425015926361084,0.6739912629127502
-0.0773659348487854,0.6687520146369934
-0.13773787021636963,0.6439421772956848
-0.19311106204986572,0.31837061047554016
-0.04394054412841797,0.6572257280349731
-0.04394054412841797,0.5478215217590332
-0.024192750453948975,0.634275496006012
-0.03143870830535889,0.6366667151451111
-0.08618247509002686,0.6804784536361694
-0.13056910037994385,0.5508583784103394
-0.1276136040687561,0.6334967017173767
-0.12971889972686768,0.6535528302192688
-0.14263558387756348,0.6740630865097046
-0.16245496273040771,0.6530523896217346
-0.21448570489883423,0.4503794312477112
-0.17051726579666138,0.6459342837333679
-0.195864737033844,0.6035470366477966
-0.10210806131362915,0.6800665259361267
-0.10210806131362915,0.6251916885375977
-0.10210764408111572,0.6353824734687805
-0.13363152742385864,0.6739751696586609
-0.12129247188568115,0.5122262835502625
-0.13950085639953613,0.6005117893218994
-0.16134130954742432,0.5921075344085693
-0.15328258275985718,0.7148684859275818
-0.1434953808784485,0.646942138671875
-0.16858375072479248,0.5535916686058044
-0.15216511487960815,0.6103234887123108
-0.12603431940078735,0.5731075406074524
-0.16440415382385254,0.6311861872673035
-0.17137539386749268,0.6333388686180115
-0.17451828718185425,0.5230141878128052
-0.1601744294166565,0.6631649732589722
-0.1627814769744873,0.6363593339920044
-0.19224286079406738,0.3846598267555237
-0.2463763952255249,0.32074934244155884
-0.21392661333084106,0.38112255930900574
-0.23869562149047852,0.32840150594711304
-0.11645889282226562,0.6692982316017151
-0.1645854115486145,0.4979989528656006
-0.1271553635597229,0.682633101940155
-0.15234166383743286,0.6281638145446777
-0.19384253025054932,0.5927730798721313
-0.1361735463142395,0.7077175378799438
-0.20514661073684692,0.5394166111946106
-0.2358229160308838,0.4309862554073334
-0.10179203748703003,0.6998549103736877
-0.13490211963653564,0.638390839099884
-0.16815340518951416,0.49141135811805725
-0.16921263933181763,0.6372200846672058
-0.09638875722885132,0.7006844282150269
-0.17055344581604004,0.5455654859542847
-0.2023046612739563,0.5170342326164246
-0.19715702533721924,0.4460393786430359
-0.2481778860092163,0.334221214056015
-0.15692883729934692,0.5940324664115906
-0.1901683807373047,0.49255988001823425
-0.21647673845291138,0.5845983624458313
-0.23595720529556274,0.5206779837608337
-0.20875829458236694,0.4978618919849396
-0.1748562455177307,0.6530593633651733
-0.14667797088623047,0.5958096385002136
-0.08437293767929077,0.6326268911361694
-0.10643875598907471,0.648324191570282
-0.13363152742385864,0.4257597327232361
-0.06485950946807861,0.5381631255149841
-0.11082249879837036,0.5564224720001221
-0.09514468908309937,0.6231468915939331
-0.07902461290359497,0.5121887922286987
-0.1988312005996704,0.598716139793396
-0.12736022472381592,0.5836999416351318
-0.21606850624084473,0.7023948431015015
-0.17526650428771973,0.6200318336486816
-0.17913365364074707,0.6221336126327515
-0.21352189779281616,0.6017177700996399
-0.2659243941307068,0.4078044295310974
-0.06449180841445923,0.5053447484970093
-0.10686349868774414,0.5884706377983093
-0.1217879056930542,0.4319969415664673
-0.12099438905715942,0.46633315086364746
-0.20077866315841675,0.4486895203590393
-0.03415125608444214,0.6667354106903076
-0.07700955867767334,0.6488046050071716
-0.11637455224990845,0.6971761584281921
-0.12506437301635742,0.19661711156368256
-0.14142245054244995,0.12827247381210327
-0.13826167583465576,0.31974583864212036
-0.12769150733947754,0.38121405243873596
-0.022211790084838867,0.7058847546577454
-0.0405806303024292,0.5883026719093323
-0.08732753992080688,0.5807022452354431
-0.13524234294891357,0.5741602182388306
-0.10747963190078735,0.740513265132904
-0.16302752494812012,0.5503831505775452
-0.06533139944076538,0.6635116934776306
-0.11266613006591797,0.5118666887283325
-0.15407729148864746,0.5629486441612244
-0.07918721437454224,0.6862474679946899
-0.1274835467338562,0.676630973815918
-0.16176164150238037,0.5148413181304932
-0.07114726305007935,0.6045539379119873
-0.12450277805328369,0.6109659671783447
-0.16889512538909912,0.5869688391685486
-0.06164509057998657,0.6342999935150146
-0.061642587184906006,0.6708580255508423
-0.10486352443695068,0.6768894195556641
-0.14142745733261108,0.5686244964599609
-0.05457127094268799,0.6349069476127625
-0.11043256521224976,0.6452199220657349
-0.12607312202453613,0.5761032700538635
-0.05976909399032593,0.7323981523513794
-0.10722684860229492,0.7572455406188965
-0.15252935886383057,0.5673407912254333
-0.059430718421936035,0.6670180559158325
-0.09705549478530884,0.6939603090286255
-0.1361343264579773,0.6209986805915833
-0.059496283531188965,0.7457948327064514
-0.10007119178771973,0.7040205597877502
-0.13659608364105225,0.6292563080787659
-0.22334492206573486,0.3391839265823364
-0.10142147541046143,0.7087286710739136
-0.10142147541046143,0.6389043927192688
-0.07155030965805054,0.6126601099967957
-0.07062935829162598,0.7380908131599426
-0.10293954610824585,0.757420539855957
-0.16956239938735962,0.6023361682891846
-0.15607917308807373,0.634423017501831
-0.15149205923080444,0.6350590586662292
-0.14779651165008545,0.6295281648635864
-0.149713397026062,0.7204097509384155
-0.12891936302185059,0.5691598057746887
-0.09429764747619629,0.6438503265380859
-0.10701268911361694,0.5828768610954285
-0.13389122486114502,0.7168208360671997
-0.13389122486114502,0.6863924860954285
-0.13388949632644653,0.7409201860427856
-0.06979352235794067,0.6922805309295654
-0.1144830584526062,0.5810275077819824
-0.10500943660736084,0.6089195609092712
-0.09065937995910645,0.687603771686554
-0.08930349349975586,0.6888929605484009
-0.08855247497558594,0.6515967845916748
-0.10005193948745728,0.5952129364013672
-0.08654510974884033,0.6795536279678345
-0.09004640579223633,0.7784183621406555
-0.08548295497894287,0.6331104636192322
-0.10402089357376099,0.6198046803474426
-0.08418124914169312,0.5870795845985413
-0.08743584156036377,0.6244880557060242
-0.0898963212966919,0.6750050187110901
-0.13169759511947632,0.3392089605331421
-0.17317503690719604,0.18971000611782074
-0.13261890411376953,0.3401467800140381
-0.18565380573272705,0.2744782865047455
-0.13294780254364014,0.6764564514160156
-0.17477428913116455,0.5382029414176941
-0.1369960904121399,0.6826134324073792
-0.17150557041168213,0.6149807572364807
-0.19152909517288208,0.5287271738052368
-0.1618328094482422,0.6177831888198853
-0.20310664176940918,0.44728145003318787
-0.24496322870254517,0.37714701890945435
-0.13844549655914307,0.6515737175941467
-0.16376233100891113,0.5250492691993713
-0.18750345706939697,0.4671173393726349
-0.20293819904327393,0.6470614671707153
-0.13740694522857666,0.595142662525177
-0.16674017906188965,0.5018069744110107
-0.2165021300315857,0.412246435880661
-0.20444375276565552,0.40261968970298767
-0.26013392210006714,0.20246052742004395
-0.18226534128189087,0.6546832919120789
-0.20928984880447388,0.4915747344493866
-0.20364677906036377,0.5309921503067017
-0.2527250051498413,0.26800718903541565
-0.2328471541404724,0.33442386984825134
-0.21168363094329834,0.4784446954727173
-0.1897459626197815,0.5826326608657837
-0.11242622137069702,0.6290777921676636
-0.14638352394104004,0.5733165144920349
-0.06979352235794067,0.5945608019828796
-0.11240983009338379,0.5063807964324951
-0.15373122692108154,0.549090564250946
-0.1325635313987732,0.45132681727409363
-0.12078982591629028,0.5112640261650085
-0.2715272307395935,0.5077915787696838
-0.18617552518844604,0.548372745513916
-0.3017812967300415,0.27781158685684204
-0.25870180130004883,0.4078666567802429
-0.2103893756866455,0.5732910633087158
-0.2644428014755249,0.5211743712425232
-0.33958810567855835,0.352472722530365
-0.12360262870788574,0.5241250395774841
-0.1635480523109436,0.5176547169685364
-0.17243033647537231,0.4891586899757385
-0.17042970657348633,0.5860059857368469
-0.23043042421340942,0.4447164833545685
-0.07661592960357666,0.664949357509613
-0.12029039859771729,0.607072651386261
-0.1496465802192688,0.6693024635314941
-0.039681077003479004,0.5154334306716919
-0.052277565002441406,0.4937525689601898
-0.03959012031555176,0.5394084453582764
-0.03908097743988037,0.5978965759277344
-0.02940690517425537,0.7422772645950317
-0.06025773286819458,0.6940535306930542
-0.09667915105819702,0.7040537595748901
-0.1263543963432312,0.505073606967926
-0.13435524702072144,0.5839548110961914
-0.206051766872406,0.49632275104522705
-0.11183196306228638,0.7418380975723267
-0.20031213760375977,0.6045833230018616
-0.2584683895111084,0.4861278235912323
-0.11698848009109497,0.7659235596656799
-0.20241278409957886,0.6631667017936707
-0.25222641229629517,0.6016016006469727
-0.11577320098876953,0.6145229935646057
-0.19401419162750244,0.5867295861244202
-0.24789786338806152,0.5616158246994019
-0.09939241409301758,0.6423353552818298
-0.0974230170249939,0.6912590861320496
-0.1751919388771057,0.6466915011405945
-0.2366398572921753,0.4701274633407593
-0.10245496034622192,0.5715930461883545
-0.185624897480011,0.6548717617988586
-0.22189956903457642,0.5381002426147461
-0.10739195346832275,0.6555448174476624
-0.19851934909820557,0.582520604133606
-0.2548881769180298,0.5150818228721619
-0.07208424806594849,0.7112675309181213
-0.15937739610671997,0.6566483974456787
-0.20754742622375488,0.5276421904563904
-0.06559568643569946,0.730753481388092
-0.15322554111480713,0.6450996994972229
-0.2021617889404297,0.5096061825752258
-0.3125372529029846,0.2254616767168045
-0.12547540664672852,0.5601706504821777
-0.12547540664672852,0.6646836996078491
-0.10054343938827515,0.7205901145935059
-0.10222852230072021,0.7164067029953003
-0.15052878856658936,0.7738698720932007
-0.21792739629745483,0.44543901085853577
-0.21463370323181152,0.5034492611885071
-0.2174939513206482,0.5822029709815979
-0.22293388843536377,0.5802678465843201
-0.23973488807678223,0.6399147510528564
-0.2653052806854248,0.6061187386512756
-0.14388322830200195,0.7051082849502563
-0.1799718141555786,0.573658287525177
-0.20589286088943481,0.5728441476821899
-0.20589286088943481,0.6230879426002502
-0.20589512586593628,0.5027928352355957
-0.15964818000793457,0.7741892337799072
-0.22041857242584229,0.5266813039779663
-0.24617284536361694,0.6057662963867188
-0.23607224225997925,0.6044773459434509
-0.15581881999969482,0.620464563369751
-0.16484850645065308,0.6838273406028748
-0.19040775299072266,0.6473982930183411
-0.15571606159210205,0.7521584630012512
-0.14771848917007446,0.5603955984115601
-0.20045268535614014,0.6208536624908447
-0.21130329370498657,0.5115925669670105
-0.16699999570846558,0.7644625306129456
-0.17014354467391968,0.7881345152854919
-0.1593090295791626,0.7054725885391235
-0.20360028743743896,0.5578119158744812
-0.2381710410118103,0.5546290874481201
-0.20205199718475342,0.5168625712394714
-0.24731308221817017,0.4383329451084137
-0.18588078022003174,0.7122758030891418
-0.25041526556015015,0.543647825717926
-0.17316406965255737,0.6725384593009949
-0.22679388523101807,0.5378345251083374
-0.26863741874694824,0.4792099595069885
-0.18310385942459106,0.6090644598007202
-0.29941534996032715,0.5075682997703552
-0.3402150869369507,0.3397224247455597
-0.1437373161315918,0.6712183356285095
-0.2025795578956604,0.5133039951324463
-0.24518907070159912,0.42366188764572144
-0.30207568407058716,0.6032094955444336
-0.16875886917114258,0.7298721075057983
-0.20762836933135986,0.5477592945098877
-0.2846607565879822,0.33848196268081665
-0.26061761379241943,0.3603971302509308
-0.33360588550567627,0.16256026923656464
-0.23805320262908936,0.5997316241264343
-0.28181755542755127,0.4906124770641327
-0.282429575920105,0.6422236561775208
-0.30513066053390503,0.3643360137939453
-0.3275645971298218,0.3575612008571625
-0.27399367094039917,0.47763893008232117
-0.2252933382987976,0.5536089539527893
-0.16361671686172485,0.6895296573638916
-0.18144738674163818,0.6942835450172424
-0.15964818000793457,0.5137741565704346
-0.15462303161621094,0.5198818445205688
-0.2006690502166748,0.592491865158081
-0.17413854598999023,0.4933474659919739
-0.1754639744758606,0.5654942989349365
-0.28449946641921997,0.5457810163497925
-0.19286471605300903,0.6836881637573242
-0.3289651870727539,0.39046984910964966
-0.23834937810897827,0.5751803517341614
-0.18698757886886597,0.6868892908096313
-0.24428725242614746,0.6907603144645691
-0.3176534175872803,0.5046109557151794
-0.14174139499664307,0.5095233917236328
-0.19739586114883423,0.41861027479171753
-0.20140349864959717,0.4463946521282196
-0.18869376182556152,0.45608580112457275
-0.27196764945983887,0.3371206820011139
-0.09125185012817383,0.6106224060058594
-0.16609716415405273,0.6454895734786987
-0.20698755979537964,0.6497569680213928
-0.0326961874961853,0.6628788709640503
-0.06309056282043457,0.6584757566452026
-0.04590189456939697,0.6556206345558167
-0.0490078330039978,0.5916818976402283
-0.07430261373519897,0.5467745065689087
-0.11949461698532104,0.7219197154045105
-0.13634425401687622,0.7036019563674927
-0.15770214796066284,0.6589621901512146
-0.049111127853393555,0.6709508299827576
-0.09555453062057495,0.5066366791725159
-0.030475258827209473,0.6354820132255554
-0.0793684720993042,0.6488959789276123
-0.11297404766082764,0.636455774307251
-0.02927917242050171,0.7111329436302185
-0.07322108745574951,0.5979912281036377
-0.12098759412765503,0.5688318610191345
-0.03199046850204468,0.6962297558784485
-0.07573264837265015,0.6147142648696899
-0.11645543575286865,0.537889301776886
-0.023470282554626465,0.6219667196273804
-0.028810083866119385,0.6364439725875854
-0.07014065980911255,0.6232926845550537
-0.10222923755645752,0.46466246247291565
-0.031496286392211914,0.7050650119781494
-0.07614046335220337,0.7033932209014893
-0.10297095775604248,0.5320935249328613
-0.04022395610809326,0.6874406337738037
-0.09133559465408325,0.7293333411216736
-0.11971646547317505,0.5236329436302185
-0.02490895986557007,0.6944680213928223
-0.06972920894622803,0.6302334666252136
-0.10439598560333252,0.6778114438056946
-0.024245619773864746,0.6723842620849609
-0.06943684816360474,0.6163207292556763
-0.10621976852416992,0.5671312808990479
-0.2110072374343872,0.3930554687976837
-0.04728025197982788,0.6811027526855469
-0.04728025197982788,0.6947486996650696
-0.031302809715270996,0.6712401509284973
-0.03611820936203003,0.76372230052948
-0.08272600173950195,0.6830054521560669
-0.11625611782073975,0.5342388153076172
-0.1110541820526123,0.6281847953796387
-0.11458218097686768,0.634826123714447
-0.11891424655914307,0.624703049659729
-0.13098597526550293,0.6129212975502014
-0.14122331142425537,0.622495710849762
-0.07932114601135254,0.5583860874176025
-0.1177791953086853,0.6494481563568115
-0.1055493950843811,0.5506693124771118
-0.1055493950843811,0.5441856980323792
-0.10554766654968262,0.5231698751449585
-0.07423889636993408,0.6047431230545044
-0.08632582426071167,0.5827711224555969
-0.10636794567108154,0.7497629523277283
-0.1036028265953064,0.7133551239967346
-0.0781143307685852,0.5910086631774902
-0.0781545639038086,0.5094166994094849
-0.08563709259033203,0.5528147220611572
-0.08277297019958496,0.6613474488258362
-0.08071470260620117,0.6411860585212708
-0.10124099254608154,0.6244705319404602
-0.09938061237335205,0.5729805827140808
-0.0840805172920227,0.6573920249938965
-0.08729350566864014,0.6429443359375
-0.07637220621109009,0.6250996589660645
-0.11485254764556885,0.5428973436355591
-0.16276729106903076,0.3762612044811249
-0.10312944650650024,0.5301313400268555
-0.14538705348968506,0.39333200454711914
-0.11415940523147583,0.6895918846130371
-0.15074920654296875,0.5822450518608093
-0.09687376022338867,0.6709149479866028
-0.1305258870124817,0.7279914021492004
-0.1562110185623169,0.5093072652816772
-0.10700535774230957,0.6321958899497986
-0.1586957573890686,0.5179827213287354
-0.21697038412094116,0.396885484457016
-0.07741689682006836,0.626960813999176
-0.10595619678497314,0.6044313311576843
-0.15402746200561523,0.4380813241004944
-0.14138400554656982,0.570988118648529
-0.06984519958496094,0.5787487030029297
-0.11267304420471191,0.4906441271305084
-0.1591184139251709,0.3007637560367584
-0.15872734785079956,0.42203623056411743
-0.20774030685424805,0.24080239236354828
-0.1267085075378418,0.6668475866317749
-0.16183698177337646,0.49636396765708923
-0.16646629571914673,0.5774758458137512
-0.2042514681816101,0.3453814685344696
-0.2231994867324829,0.43037915229797363
-0.15678882598876953,0.6121569871902466
-0.11532258987426758,0.5272250175476074
-0.07119101285934448,0.6994854807853699
-0.0798751711845398,0.6084334254264832
-0.07423889636993408,0.4670518636703491
-0.17203080654144287,0.3418334424495697
-0.2160746455192566,0.16265197098255157
-0.10426139831542969,0.5980223417282104
-0.08502531051635742,0.5939164757728577
-0.20584917068481445,0.5426510572433472
-0.09945565462112427,0.6395429372787476
-0.2435358762741089,0.3459594249725342
-0.18624436855316162,0.4781249761581421
-0.13578492403030396,0.5745184421539307
-0.19216805696487427,0.5061915516853333
-0.28620195388793945,0.3805537521839142
-0.06445592641830444,0.6727629899978638
-0.09930980205535889,0.5174300074577332
-0.11012512445449829,0.47334739565849304
-0.10878229141235352,0.5223521590232849
-0.17495250701904297,0.29253941774368286
-0.030680835247039795,0.7361576557159424
-0.06985950469970703,0.7175285220146179
-0.10134357213973999,0.6069867014884949
-0.012475132942199707,0.5198000073432922
-0.021469414234161377,0.6770424842834473
-0.019506335258483887,0.6676579117774963
-0.013188660144805908,0.5489134788513184
-0.019332051277160645,0.683657705783844
-0.04103904962539673,0.5549572110176086
-0.08068257570266724,0.5997886657714844
-0.1064004898071289,0.49907469749450684
-0.13589686155319214,0.7370202541351318
-0.214574933052063,0.6147593855857849
-0.09864842891693115,0.7529635429382324
-0.17356020212173462,0.5968666672706604
-0.22472882270812988,0.6117038130760193
-0.10844248533248901,0.6664178967475891
-0.17855966091156006,0.6349050402641296
-0.23775172233581543,0.4456096887588501
-0.10342276096343994,0.7014259099960327
-0.1802353858947754,0.6180822253227234
-0.24212026596069336,0.6195467710494995
-0.0820888876914978,0.6693214774131775
-0.09253782033920288,0.7748039960861206
-0.1695551872253418,0.6451358199119568
-0.21903705596923828,0.5086789131164551
-0.0859677791595459,0.6101746559143066
-0.16772401332855225,0.6394883990287781
-0.2037816047668457,0.5297998785972595
-0.0905563235282898,0.6910979747772217
-0.16634464263916016,0.6187910437583923
-0.2315964698791504,0.5823606252670288
-0.08063387870788574,0.675606906414032
-0.14127331972122192,0.6672846674919128
-0.18065834045410156,0.6136056780815125
-0.07757526636123657,0.788087010383606
-0.13945245742797852,0.6217408180236816
-0.1765325665473938,0.624877393245697
-0.2915307283401489,0.45670661330223083
-0.1319146752357483,0.6002774834632874
-0.1319146752357483,0.6932653188705444
-0.10303312540054321,0.6016362905502319
-0.10120552778244019,0.786983072757721
-0.12849628925323486,0.8550142645835876
-0.221937894821167,0.47278738021850586
-0.2072213888168335,0.5342013835906982
-0.20262408256530762,0.5998507738113403
-0.19913625717163086,0.645829975605011
-0.2011638879776001,0.605854868888855
-0.1605876088142395,0.6677536964416504
-0.11130166053771973,0.6407489776611328
-0.1475735902786255,0.6202669143676758
-0.18448615074157715,0.6186335682868958
-0.18448615074157715,0.540051281452179
