Results Scores for CC,Ground Truth Labels
-0.29102927446365356,0.284809947013855
-0.360673189163208,0.428295761346817
-0.28509145975112915,0.4183044731616974
-0.23290619254112244,0.5938588380813599
-0.05895323306322098,0.5743634104728699
-0.1264592707157135,0.6245923042297363
-0.035827070474624634,0.42595618963241577
-0.04597100615501404,0.6668573617935181
-0.06720990687608719,0.5183831453323364
-0.10326700657606125,0.5645565986633301
-0.09328941255807877,0.5953595042228699
-0.2950747311115265,0.35605815052986145
-0.16772374510765076,0.565760612487793
-0.32380715012550354,0.2941388487815857
-0.2087378203868866,0.3959137201309204
-0.2588801383972168,0.6239306926727295
-0.3959087133407593,0.41829752922058105
-0.5940678715705872,0.3426744341850281
-0.09130119532346725,0.5401675701141357
-0.13855741918087006,0.5233672857284546
-0.15154188871383667,0.48063358664512634
-0.13084183633327484,0.4528326690196991
-0.21203625202178955,0.2839369773864746
-0.04782894253730774,0.7134056091308594
-0.08803805708885193,0.6653158068656921
-0.11591779440641403,0.708812952041626
-0.021616356447339058,0.7105027437210083
-0.032871369272470474,0.670696496963501
-0.031721703708171844,0.6272659301757812
-0.01289265975356102,0.6855809688568115
-0.008550907485187054,0.6942556500434875
-0.014863980934023857,0.6385686993598938
-0.030018825083971024,0.5098109245300293
-0.05577104538679123,0.4113409221172333
-0.17421606183052063,0.597998857498169
-0.37709859013557434,0.408291220664978
-0.08539004623889923,0.7405687570571899
-0.2560884952545166,0.5959383249282837
-0.3784228265285492,0.40858614444732666
-0.09358453750610352,0.7863069772720337
-0.2707032859325409,0.6770188808441162
-0.38455870747566223,0.4889191687107086
-0.11155581474304199,0.8094732761383057
-0.3095479905605316,0.6549237966537476
-0.4083954095840454,0.5531595945358276
-0.05315730348229408,0.47945886850357056
-0.05280426889657974,0.7949718832969666
-0.2047138810157776,0.6420638561248779
-0.3163776695728302,0.5051626563072205
-0.04841100797057152,0.7715088725090027
-0.20796053111553192,0.5592123866081238
-0.3014008402824402,0.4457526206970215
-0.03878552094101906,0.6911019682884216
-0.1718660295009613,0.7272045612335205
-0.3105846047401428,0.4544748365879059
-0.03663080930709839,0.6548122763633728
-0.13915668427944183,0.7748905420303345
-0.2608049213886261,0.5858138799667358
-0.034969624131917953,0.7127406001091003
-0.13679133355617523,0.6773988604545593
-0.2512310743331909,0.6830917000770569
-0.49142342805862427,0.26744434237480164
-0.1824994683265686,0.6630021333694458
-0.1824994683265686,0.6945069432258606
-0.049842171370983124,0.7326650619506836
-0.05276830866932869,0.8039954304695129
-0.19051456451416016,0.6369603276252747
-0.3535609245300293,0.3925955593585968
-0.29266592860221863,0.5034321546554565
-0.26619744300842285,0.5969228744506836
-0.247007355093956,0.747707724571228
-0.23664474487304688,0.6888250708580017
-0.15719768404960632,0.6253451704978943
-0.14567577838897705,0.6448681950569153
-0.16173294186592102,0.471651166677475
-0.25186535716056824,0.6057417392730713
-0.25186535716056824,0.5233298540115356
-0.25186479091644287,0.5426314473152161
-0.1649939864873886,0.519493043422699
-0.22832255065441132,0.67433762550354
-0.15533193945884705,0.614115297794342
-0.133138969540596,0.658642053604126
-0.21020182967185974,0.5853020548820496
-0.17134229838848114,0.5913578271865845
-0.1767834573984146,0.7010765075683594
-0.14003193378448486,0.6280788779258728
-0.14602130651474,0.7158471345901489
-0.12472248822450638,0.6384371519088745
-0.22098955512046814,0.590376615524292
-0.13078629970550537,0.6839025020599365
-0.1309773325920105,0.6169494986534119
-0.1266152560710907,0.7151901721954346
-0.21167151629924774,0.5663561224937439
-0.2680060863494873,0.33223649859428406
-0.22393719851970673,0.5841201543807983
-0.23694990575313568,0.50743567943573
-0.06450223922729492,0.720051109790802
-0.12000037729740143,0.660651445388794
-0.07003800570964813,0.6906418204307556
-0.11524198949337006,0.7814847230911255
-0.1750297099351883,0.6621506214141846
-0.08820199966430664,0.6796015501022339
-0.15652772784233093,0.6390594840049744
-0.23899593949317932,0.5051003694534302
-0.07374247908592224,0.6775433421134949
-0.16557662189006805,0.6032834649085999
-0.27225255966186523,0.620172381401062
-0.17913156747817993,0.7132584452629089
-0.08059906214475632,0.7002503275871277
-0.18877780437469482,0.6570493578910828
-0.37588897347450256,0.403865784406662
-0.34801745414733887,0.48024076223373413
-0.5534282922744751,0.1494836062192917
-0.17882481217384338,0.6945943236351013
-0.26725682616233826,0.6599791049957275
-0.3158176839351654,0.4261622130870819
-0.40776100754737854,0.46973899006843567
-0.47189998626708984,0.3483862280845642
-0.3923693001270294,0.4548015296459198
-0.2619185149669647,0.5775914788246155
-0.1357583999633789,0.4038377106189728
-0.13972947001457214,0.44462162256240845
-0.1649939864873886,0.2293347269296646
-0.2578473687171936,0.2824890911579132
-0.2562444806098938,0.2481936812400818
-0.271110862493515,0.4706849455833435
-0.26491230726242065,0.48568975925445557
-0.15109993517398834,0.5598104000091553
-0.0814703032374382,0.6052470803260803
-0.11624548584222794,0.4807869791984558
-0.07148776203393936,0.5508078932762146
-0.028905099257826805,0.7061088681221008
-0.06293830275535583,0.6119599938392639
-0.15107879042625427,0.5202208757400513
-0.2587367594242096,0.5755389928817749
-0.3785964846611023,0.35651472210884094
-0.3851889371871948,0.334010511636734
-0.18628275394439697,0.47665414214134216
-0.29304617643356323,0.225849911570549
-0.08722616732120514,0.6104918718338013
-0.1727943867444992,0.646172821521759
-0.22257356345653534,0.5901967883110046
-0.04852614924311638,0.6840565204620361
-0.05400560796260834,0.7236068248748779
-0.04303954914212227,0.8305416703224182
-0.029646135866642,0.7415834665298462
-0.02071031555533409,0.795284628868103
-0.07090950012207031,0.7713427543640137
-0.10379613190889359,0.5573303699493408
-0.13474160432815552,0.4320763647556305
-0.029537096619606018,0.617035448551178
-0.11587534099817276,0.4705716073513031
-0.011326754465699196,0.7106161117553711
-0.03993028402328491,0.5868962407112122
-0.09942076355218887,0.44682738184928894
-0.02237946167588234,0.7811844348907471
-0.043161265552043915,0.6480193138122559
-0.11293736100196838,0.45763951539993286
-0.009782765060663223,0.5702404975891113
-0.058497827500104904,0.6433019638061523
-0.15270915627479553,0.5106174349784851
-0.03092557191848755,0.509259819984436
-0.03525834530591965,0.6179643273353577
-0.040143147110939026,0.5824753642082214
-0.0922313779592514,0.37468430399894714
-0.024704284965991974,0.6689630746841431
-0.029299166053533554,0.6135293841362
-0.06883714348077774,0.49677222967147827
-0.03963775932788849,0.5959614515304565
-0.05963683873414993,0.6479846835136414
-0.08648291230201721,0.43625086545944214
-0.00826018676161766,0.6015496253967285
-0.06575414538383484,0.5943852066993713
-0.11326728016138077,0.7046141028404236
-0.004326730966567993,0.6739912629127502
-0.04315333440899849,0.6687520146369934
-0.12830303609371185,0.6439421772956848
-0.17567875981330872,0.31837061047554016
-0.024576276540756226,0.6572257280349731
-0.024576276540756226,0.5478215217590332
-0.014488919638097286,0.634275496006012
-0.025591852143406868,0.6366667151451111
-0.08622676134109497,0.6804784536361694
-0.08936285972595215,0.5508583784103394
-0.07816971093416214,0.6334967017173767
-0.08691409975290298,0.6535528302192688
-0.10123662650585175,0.6740630865097046
-0.1296960413455963,0.6530523896217346
-0.19660407304763794,0.4503794312477112
-0.17552004754543304,0.6459342837333679
-0.1695190966129303,0.6035470366477966
-0.05169225111603737,0.6800665259361267
-0.05169225111603737,0.6251916885375977
-0.05169196054339409,0.6353824734687805
-0.14363084733486176,0.6739751696586609
-0.07006068527698517,0.5122262835502625
-0.09563760459423065,0.6005117893218994
-0.12941902875900269,0.5921075344085693
-0.12745626270771027,0.7148684859275818
-0.13247466087341309,0.646942138671875
-0.21631895005702972,0.5535916686058044
-0.18982157111167908,0.6103234887123108
-0.11052017658948898,0.5731075406074524
-0.15525753796100616,0.6311861872673035
-0.16252273321151733,0.6333388686180115
-0.21029849350452423,0.5230141878128052
-0.18900159001350403,0.6631649732589722
-0.19653865694999695,0.6363593339920044
-0.22047501802444458,0.3846598267555237
-0.3236316442489624,0.32074934244155884
-0.2583131790161133,0.38112255930900574
-0.31153395771980286,0.32840150594711304
-0.05865364894270897,0.6692982316017151
-0.09017275273799896,0.4979989528656006
-0.06650026142597198,0.682633101940155
-0.09914462268352509,0.6281638145446777
-0.11890935897827148,0.5927730798721313
-0.058893341571092606,0.7077175378799438
-0.14628389477729797,0.5394166111946106
-0.2153169810771942,0.4309862554073334
-0.05322132259607315,0.6998549103736877
-0.08447139710187912,0.638390839099884
-0.11546739935874939,0.49141135811805725
-0.14511656761169434,0.6372200846672058
-0.06215568631887436,0.7006844282150269
-0.13792236149311066,0.5455654859542847
-0.19178833067417145,0.5170342326164246
-0.1806372106075287,0.4460393786430359
-0.24513719975948334,0.334221214056015
-0.13597141206264496,0.5940324664115906
-0.15597915649414062,0.49255988001823425
-0.18235686421394348,0.5845983624458313
-0.2063969373703003,0.5206779837608337
-0.1798403263092041,0.4978618919849396
-0.1495782434940338,0.6530593633651733
-0.13514210283756256,0.5958096385002136
-0.0703153908252716,0.6326268911361694
-0.12495900690555573,0.648324191570282
-0.14363084733486176,0.4257597327232361
-0.030390141531825066,0.5381631255149841
-0.046157900243997574,0.5564224720001221
-0.06629625707864761,0.6231468915939331
-0.06156941130757332,0.5121887922286987
-0.15043121576309204,0.598716139793396
-0.08150281012058258,0.5836999416351318
-0.19357076287269592,0.7023948431015015
-0.11585965007543564,0.6200318336486816
-0.2416149526834488,0.6221336126327515
-0.3558226525783539,0.6017177700996399
-0.5225327014923096,0.4078044295310974
-0.0530594177544117,0.5053447484970093
-0.11274479329586029,0.5884706377983093
-0.1396278589963913,0.4319969415664673
-0.10776073485612869,0.46633315086364746
-0.2146841436624527,0.4486895203590393
-0.014337293803691864,0.6667354106903076
-0.03871067240834236,0.6488046050071716
-0.06446625292301178,0.6971761584281921
-0.04799659922719002,0.19661711156368256
-0.07083765417337418,0.12827247381210327
-0.05260724201798439,0.31974583864212036
-0.03744373843073845,0.38121405243873596
-0.004008404444903135,0.7058847546577454
-0.015937646850943565,0.5883026719093323
-0.0444197952747345,0.5807022452354431
-0.06617042422294617,0.5741602182388306
-0.0921568050980568,0.740513265132904
-0.19784460961818695,0.5503831505775452
-0.04012325033545494,0.6635116934776306
-0.10103130340576172,0.5118666887283325
-0.1667378544807434,0.5629486441612244
-0.05532710999250412,0.6862474679946899
-0.1273082047700882,0.676630973815918
-0.2116149365901947,0.5148413181304932
-0.05456686392426491,0.6045539379119873
-0.13560180366039276,0.6109659671783447
-0.21655000746250153,0.5869688391685486
-0.03062889538705349,0.6342999935150146
-0.03826380521059036,0.6708580255508423
-0.0975622683763504,0.6768894195556641
-0.15624886751174927,0.5686244964599609
-0.03263482451438904,0.6349069476127625
-0.09124718606472015,0.6452199220657349
-0.13565374910831451,0.5761032700538635
-0.03193758428096771,0.7323981523513794
-0.08545410633087158,0.7572455406188965
-0.14621765911579132,0.5673407912254333
-0.028131766244769096,0.6670180559158325
-0.07623424381017685,0.6939603090286255
-0.11858484148979187,0.6209986805915833
-0.026799295097589493,0.7457948327064514
-0.0777110680937767,0.7040205597877502
-0.11581791937351227,0.6292563080787659
-0.24376896023750305,0.3391839265823364
-0.08971105515956879,0.7087286710739136
-0.08971105515956879,0.6389043927192688
-0.04739898070693016,0.6126601099967957
-0.0448036789894104,0.7380908131599426
-0.1041606217622757,0.757420539855957
-0.1824004054069519,0.6023361682891846
-0.15039333701133728,0.634423017501831
-0.13872937858104706,0.6350590586662292
-0.13207803666591644,0.6295281648635864
-0.13577623665332794,0.7204097509384155
-0.09566688537597656,0.5691598057746887
-0.04913793131709099,0.6438503265380859
-0.06320083886384964,0.5828768610954285
-0.11523538827896118,0.7168208360671997
-0.11523538827896118,0.6863924860954285
-0.11523504555225372,0.7409201860427856
-0.051262304186820984,0.6922805309295654
-0.08396690338850021,0.5810275077819824
-0.0644853264093399,0.6089195609092712
-0.05109826475381851,0.687603771686554
-0.06572075933218002,0.6888929605484009
-0.05823410302400589,0.6515967845916748
-0.0716320052742958,0.5952129364013672
-0.05492731183767319,0.6795536279678345
-0.0708777979016304,0.7784183621406555
-0.05379810929298401,0.6331104636192322
-0.06896401196718216,0.6198046803474426
-0.06153097376227379,0.5870795845985413
-0.05969953164458275,0.6244880557060242
-0.06749171018600464,0.6750050187110901
-0.13642482459545135,0.3392089605331421
-0.2520674467086792,0.18971000611782074
-0.15210485458374023,0.3401467800140381
-0.2375577837228775,0.2744782865047455
-0.08698002249002457,0.6764564514160156
-0.13617275655269623,0.5382029414176941
-0.08566827327013016,0.6826134324073792
-0.13602572679519653,0.6149807572364807
-0.1746552735567093,0.5287271738052368
-0.11507909744977951,0.6177831888198853
-0.18117621541023254,0.44728145003318787
-0.2552972435951233,0.37714701890945435
-0.09143530577421188,0.6515737175941467
-0.16627167165279388,0.5250492691993713
-0.22270366549491882,0.4671173393726349
-0.21310244500637054,0.6470614671707153
-0.10893500596284866,0.595142662525177
-0.1980019360780716,0.5018069744110107
-0.3257778584957123,0.412246435880661
-0.30551061034202576,0.40261968970298767
-0.41785821318626404,0.20246052742004395
-0.16751961410045624,0.6546832919120789
-0.24490073323249817,0.4915747344493866
-0.2393820434808731,0.5309921503067017
-0.3314189910888672,0.26800718903541565
-0.3307616710662842,0.33442386984825134
-0.2680996060371399,0.4784446954727173
-0.22589638829231262,0.5826326608657837
-0.08258024603128433,0.6290777921676636
-0.13406124711036682,0.5733165144920349
-0.051262304186820984,0.5945608019828796
-0.08376491814851761,0.5063807964324951
-0.10420462489128113,0.549090564250946
-0.12333589792251587,0.45132681727409363
-0.09736204147338867,0.5112640261650085
-0.27308914065361023,0.5077915787696838
-0.14477650821208954,0.548372745513916
-0.35232436656951904,0.27781158685684204
-0.2613655924797058,0.4078666567802429
-0.2503972053527832,0.5732910633087158
-0.40359628200531006,0.5211743712425232
-0.6489194631576538,0.352472722530365
-0.12073777616024017,0.5241250395774841
-0.19869394600391388,0.5176547169685364
-0.21652089059352875,0.4891586899757385
-0.16523334383964539,0.5860059857368469
-0.2579233646392822,0.4447164833545685
-0.02596062421798706,0.664949357509613
-0.07825610786676407,0.607072651386261
-0.1341385841369629,0.6693024635314941
-0.019500382244586945,0.5154334306716919
-0.04038922116160393,0.4937525689601898
-0.03734065219759941,0.5394084453582764
-0.01836784929037094,0.5978965759277344
-0.007021498866379261,0.7422772645950317
-0.020433837547898293,0.6940535306930542
-0.04333065450191498,0.7040537595748901
-0.07889986783266068,0.505073606967926
-0.15068356692790985,0.5839548110961914
-0.3251568078994751,0.49632275104522705
-0.08156180381774902,0.7418380975723267
-0.23473745584487915,0.6045833230018616
-0.3445049226284027,0.4861278235912323
-0.08616616576910019,0.7659235596656799
-0.27676674723625183,0.6631667017936707
-0.36618927121162415,0.6016016006469727
-0.10579369217157364,0.6145229935646057
-0.2762971818447113,0.5867295861244202
-0.3710176944732666,0.5616158246994019
-0.05627867951989174,0.6423353552818298
-0.08389341831207275,0.6912590861320496
-0.2362176924943924,0.6466915011405945
-0.31822752952575684,0.4701274633407593
-0.07395081222057343,0.5715930461883545
-0.23467600345611572,0.6548717617988586
-0.29933688044548035,0.5381002426147461
-0.06883284449577332,0.6555448174476624
-0.22869135439395905,0.582520604133606
-0.345205694437027,0.5150818228721619
-0.06538897752761841,0.7112675309181213
-0.1796179860830307,0.6566483974456787
-0.2735694348812103,0.5276421904563904
-0.05842380225658417,0.730753481388092
-0.19258712232112885,0.6450996994972229
-0.27185460925102234,0.5096061825752258
-0.5495535135269165,0.2254616767168045
-0.17045225203037262,0.5601706504821777
-0.17045225203037262,0.6646836996078491
-0.10035131871700287,0.7205901145935059
-0.07861179113388062,0.7164067029953003
-0.1083480566740036,0.7738698720932007
-0.3598504066467285,0.44543901085853577
-0.33319762349128723,0.5034492611885071
-0.31830400228500366,0.5822029709815979
-0.3028699457645416,0.5802678465843201
-0.28406083583831787,0.6399147510528564
-0.3080516457557678,0.6061187386512756
-0.18750107288360596,0.7051082849502563
-0.19983932375907898,0.573658287525177
-0.2791404724121094,0.5728441476821899
-0.2791404724121094,0.6230879426002502
-0.27913931012153625,0.5027928352355957
-0.20066985487937927,0.7741892337799072
-0.27917245030403137,0.5266813039779663
-0.2476450800895691,0.6057662963867188
-0.2750476002693176,0.6044773459434509
-0.1825239062309265,0.620464563369751
-0.18419456481933594,0.6838273406028748
-0.2252284288406372,0.6473982930183411
-0.183749258518219,0.7521584630012512
-0.149740070104599,0.5603955984115601
-0.20359838008880615,0.6208536624908447
-0.24249911308288574,0.5115925669670105
-0.20851819217205048,0.7644625306129456
-0.20717944204807281,0.7881345152854919
-0.20059557259082794,0.7054725885391235
-0.30501705408096313,0.5578119158744812
-0.3675469756126404,0.5546290874481201
-0.29291170835494995,0.5168625712394714
-0.3737389147281647,0.4383329451084137
-0.0922214463353157,0.7122758030891418
-0.20434415340423584,0.543647825717926
-0.08149205893278122,0.6725384593009949
-0.1896514594554901,0.5378345251083374
-0.29092079401016235,0.4792099595069885
-0.09696684032678604,0.6090644598007202
-0.2499370276927948,0.5075682997703552
-0.38266992568969727,0.3397224247455597
-0.08672435581684113,0.6712183356285095
-0.22941730916500092,0.5133039951324463
-0.3394170105457306,0.42366188764572144
-0.293083131313324,0.6032094955444336
-0.12317659705877304,0.7298721075057983
-0.2778822183609009,0.5477592945098877
-0.45688140392303467,0.33848196268081665
-0.4163234233856201,0.3603971302509308
-0.5707523226737976,0.16256026923656464
-0.24337661266326904,0.5997316241264343
-0.367213636636734,0.4906124770641327
-0.4086971580982208,0.6422236561775208
-0.49874407052993774,0.3643360137939453
-0.5141270160675049,0.3575612008571625
-0.41555431485176086,0.47763893008232117
-0.31109341979026794,0.5536089539527893
-0.19420966506004333,0.6895296573638916
-0.2198607176542282,0.6942835450172424
-0.20066985487937927,0.5137741565704346
-0.17298844456672668,0.5198818445205688
-0.22406242787837982,0.592491865158081
-0.23938260972499847,0.4933474659919739
-0.2614694833755493,0.5654942989349365
-0.3045215904712677,0.5457810163497925
-0.17771241068840027,0.6836881637573242
-0.26986461877822876,0.39046984910964966
-0.14904750883579254,0.5751803517341614
-0.09728401899337769,0.6868892908096313
-0.2063649445772171,0.6907603144645691
-0.4750382900238037,0.5046109557151794
-0.2069362998008728,0.5095233917236328
-0.2992446720600128,0.41861027479171753
-0.31217172741889954,0.4463946521282196
-0.28353485465049744,0.45608580112457275
-0.44312137365341187,0.3371206820011139
-0.03556700050830841,0.6106224060058594
-0.11937367171049118,0.6454895734786987
-0.18725556135177612,0.6497569680213928
-0.040762610733509064,0.6628788709640503
-0.04589003697037697,0.6584757566452026
-0.03376270830631256,0.6556206345558167
-0.030222449451684952,0.5916818976402283
-0.024362534284591675,0.5467745065689087
-0.08469630777835846,0.7219197154045105
-0.1095709279179573,0.7036019563674927
-0.15231846272945404,0.6589621901512146
-0.06319694221019745,0.6709508299827576
-0.1734289526939392,0.5066366791725159
-0.0229985062032938,0.6354820132255554
-0.09836509823799133,0.6488959789276123
-0.1811089664697647,0.636455774307251
-0.025654330849647522,0.7111329436302185
-0.09621815383434296,0.5979912281036377
-0.17960548400878906,0.5688318610191345
-0.031623467803001404,0.6962297558784485
-0.11608144640922546,0.6147142648696899
-0.2030150592327118,0.537889301776886
-0.013839611783623695,0.6219667196273804
-0.017179109156131744,0.6364439725875854
-0.08309437334537506,0.6232926845550537
-0.15673929452896118,0.46466246247291565
-0.015363268554210663,0.7050650119781494
-0.08576944470405579,0.7033932209014893
-0.14467544853687286,0.5320935249328613
-0.016843214631080627,0.6874406337738037
-0.08880883455276489,0.7293333411216736
-0.16785326600074768,0.5236329436302185
-0.017685353755950928,0.6944680213928223
-0.07355602085590363,0.6302334666252136
-0.13808932900428772,0.6778114438056946
-0.017374562099575996,0.6723842620849609
-0.07448453456163406,0.6163207292556763
-0.14108537137508392,0.5671312808990479
-0.3315565586090088,0.3930554687976837
-0.06403762102127075,0.6811027526855469
-0.06403762102127075,0.6947486996650696
-0.021264150738716125,0.6712401509284973
-0.022420067340135574,0.76372230052948
-0.08675716072320938,0.6830054521560669
-0.1769881546497345,0.5342388153076172
-0.15027299523353577,0.6281847953796387
-0.143601194024086,0.634826123714447
-0.14385215938091278,0.624703049659729
-0.15671521425247192,0.6129212975502014
-0.1375799924135208,0.622495710849762
-0.09690137207508087,0.5583860874176025
-0.11763784289360046,0.6494481563568115
-0.13313668966293335,0.5506693124771118
-0.13313668966293335,0.5441856980323792
-0.13313619792461395,0.5231698751449585
-0.0961170569062233,0.6047431230545044
-0.104380302131176,0.5827711224555969
-0.09755221009254456,0.7497629523277283
-0.1032438725233078,0.7133551239967346
-0.08700826019048691,0.5910086631774902
-0.08854418247938156,0.5094166994094849
-0.10841596871614456,0.5528147220611572
-0.1166081503033638,0.6613474488258362
-0.09937024116516113,0.6411860585212708
-0.10385580360889435,0.6244705319404602
-0.11306675523519516,0.5729805827140808
-0.11059644818305969,0.6573920249938965
-0.10289574414491653,0.6429443359375
-0.09621214121580124,0.6250996589660645
-0.15322566032409668,0.5428973436355591
-0.26084089279174805,0.3762612044811249
-0.15096639096736908,0.5301313400268555
-0.23792870342731476,0.39333200454711914
-0.07619234919548035,0.6895918846130371
-0.1245330423116684,0.5822450518608093
-0.08757913112640381,0.6709149479866028
-0.13877959549427032,0.7279914021492004
-0.17913080751895905,0.5093072652816772
-0.08763686567544937,0.6321958899497986
-0.16502231359481812,0.5179827213287354
-0.2322372943162918,0.396885484457016
-0.0716807097196579,0.626960813999176
-0.1453654021024704,0.6044313311576843
-0.20167577266693115,0.4380813241004944
-0.18386197090148926,0.570988118648529
-0.05865788459777832,0.5787487030029297
-0.16490024328231812,0.4906441271305084
-0.2812826335430145,0.3007637560367584
-0.24609994888305664,0.42203623056411743
-0.3697473406791687,0.24080239236354828
-0.14826738834381104,0.6668475866317749
-0.21970371901988983,0.49636396765708923
-0.22147858142852783,0.5774758458137512
-0.295844167470932,0.3453814685344696
-0.3211415112018585,0.43037915229797363
-0.22414368391036987,0.6121569871902466
-0.1599295288324356,0.5272250175476074
-0.07192594558000565,0.6994854807853699
-0.07476848363876343,0.6084334254264832
-0.0961170569062233,0.4670518636703491
-0.28055110573768616,0.3418334424495697
-0.3247472047805786,0.16265197098255157
-0.1382104456424713,0.5980223417282104
-0.1375139057636261,0.5939164757728577
-0.1621817946434021,0.5426510572433472
-0.06782099604606628,0.6395429372787476
-0.20163339376449585,0.3459594249725342
-0.16178441047668457,0.4781249761581421
-0.12356172502040863,0.5745184421539307
-0.22776150703430176,0.5061915516853333
-0.40398892760276794,0.3805537521839142
-0.10044262558221817,0.6727629899978638
-0.18171687424182892,0.5174300074577332
-0.20691680908203125,0.47334739565849304
-0.15678483247756958,0.5223521590232849
-0.26500847935676575,0.29253941774368286
-0.017660435289144516,0.7361576557159424
-0.06382083892822266,0.7175285220146179
-0.10125704854726791,0.6069867014884949
-0.022769063711166382,0.5198000073432922
-0.0282549187541008,0.6770424842834473
-0.02891438640654087,0.6676579117774963
-0.014490497298538685,0.5489134788513184
-0.008895616047084332,0.683657705783844
-0.027753282338380814,0.5549572110176086
-0.057553939521312714,0.5997886657714844
-0.0771363377571106,0.49907469749450684
-0.15086811780929565,0.7370202541351318
-0.280806303024292,0.6147593855857849
-0.09472820907831192,0.7529635429382324
-0.1991194486618042,0.5968666672706604
-0.2770572900772095,0.6117038130760193
-0.11486312747001648,0.6664178967475891
-0.22705602645874023,0.6349050402641296
-0.29486891627311707,0.4456096887588501
-0.11616424471139908,0.7014259099960327
-0.22642385959625244,0.6180822253227234
-0.3094583749771118,0.6195467710494995
-0.06816776841878891,0.6693214774131775
-0.10731059312820435,0.7748039960861206
-0.2091875970363617,0.6451358199119568
-0.2856268286705017,0.5086789131164551
-0.09365487098693848,0.6101746559143066
-0.19648580253124237,0.6394883990287781
-0.25171881914138794,0.5297998785972595
-0.08416266739368439,0.6910979747772217
-0.19137729704380035,0.6187910437583923
-0.2914162576198578,0.5823606252670288
-0.07356961071491241,0.675606906414032
-0.16146062314510345,0.6672846674919128
-0.24884796142578125,0.6136056780815125
-0.07207883149385452,0.788087010383606
-0.1639842689037323,0.6217408180236816
-0.24823251366615295,0.624877393245697
-0.42024242877960205,0.45670661330223083
-0.16107232868671417,0.6002774834632874
-0.16107232868671417,0.6932653188705444
-0.11162213236093521,0.6016362905502319
-0.1020907610654831,0.786983072757721
-0.138112872838974,0.8550142645835876
-0.3169432282447815,0.47278738021850586
-0.29230910539627075,0.5342013835906982
-0.28298577666282654,0.5998507738113403
-0.2776128649711609,0.645829975605011
-0.27957290410995483,0.605854868888855
-0.15849411487579346,0.6677536964416504
-0.11483940482139587,0.6407489776611328
-0.13537359237670898,0.6202669143676758
-0.25203338265419006,0.6186335682868958
-0.25203338265419006,0.540051281452179
