Results Scores for CC,Ground Truth Labels
0.10783671587705612,43.560001373291016
0.5977312326431274,80.5
0.4480322003364563,59.400001525878906
0.5128695964813232,54.400001525878906
0.6635931134223938,64.88999938964844
0.5314581990242004,64.25
0.24148908257484436,26.600000381469727
0.6917371153831482,67.69999694824219
0.2625434100627899,44.20000076293945
0.5044739246368408,57.439998626708984
0.1344815492630005,33.380001068115234
0.5632680654525757,60.779998779296875
0.15088868141174316,37.11000061035156
0.5186963081359863,62.0
0.18723496794700623,41.5
0.230613112449646,10.880000114440918
0.3635427951812744,39.33000183105469
0.3183281421661377,42.25
0.40910035371780396,51.0
0.5909810662269592,75.37999725341797
0.21465831995010376,34.5
0.5330236554145813,64.75
0.689516007900238,76.44000244140625
0.5972458720207214,78.37999725341797
0.09278862178325653,34.630001068115234
0.13592183589935303,12.75
0.4622367024421692,57.560001373291016
0.5196756720542908,46.86000061035156
0.2488839030265808,34.290000915527344
0.6109924912452698,85.5
0.4343401789665222,46.91999816894531
0.22164833545684814,34.41999816894531
0.4506038725376129,20.18000030517578
0.1375497281551361,18.3799991607666
0.20356342196464539,13.829999923706055
0.6013129353523254,73.2300033569336
0.17702949047088623,21.6200008392334
0.47492581605911255,48.0
0.589929461479187,61.41999816894531
0.12655162811279297,14.640000343322754
0.7150677442550659,78.5
0.6675901412963867,58.08000183105469
0.4862305819988251,50.83000183105469
0.11480122059583664,19.079999923706055
0.38647717237472534,27.170000076293945
0.49416080117225647,35.459999084472656
0.6924633979797363,82.30999755859375
0.6411831974983215,73.83000183105469
0.10412716120481491,11.539999961853027
0.4649505019187927,48.0
0.5007291436195374,62.43000030517578
0.3976197838783264,53.08000183105469
0.6754095554351807,71.05999755859375
0.6670254468917847,74.8499984741211
0.149663507938385,18.530000686645508
0.3847145438194275,47.66999816894531
0.13255354762077332,20.920000076293945
0.07075352966785431,17.0
0.4756644368171692,53.75
0.4789769947528839,48.0
0.37111881375312805,43.0
0.1604979932308197,30.139999389648438
0.5074026584625244,38.77000045776367
0.11878705769777298,26.0
0.34262120723724365,25.829999923706055
0.6759170889854431,75.62000274658203
0.09035766124725342,32.22999954223633
0.28650718927383423,33.77000045776367
0.22826725244522095,24.770000457763672
0.10641356557607651,9.149999618530273
0.4991309344768524,72.79000091552734
0.3286355435848236,44.540000915527344
0.20812836289405823,32.77000045776367
0.32356277108192444,42.150001525878906
0.498918741941452,57.91999816894531
0.4253149926662445,26.540000915527344
0.21058937907218933,22.079999923706055
0.5463331937789917,57.0
0.24696281552314758,52.33000183105469
0.6384758353233337,70.08999633789062
0.16303366422653198,30.209999084472656
0.6403355598449707,67.8499984741211
0.4484874904155731,46.58000183105469
0.641947865486145,70.36000061035156
0.21088117361068726,36.849998474121094
0.5743926167488098,63.83000183105469
0.3725120723247528,67.1500015258789
0.11689115315675735,24.75
0.1636594533920288,16.309999465942383
0.6304087042808533,69.58000183105469
0.5831838250160217,66.91999816894531
0.1250624656677246,17.09000015258789
0.7043783068656921,75.37999725341797
0.5200203061103821,59.619998931884766
0.6632145047187805,62.25
0.6340036392211914,73.08000183105469
0.6095775365829468,69.06999969482422
0.12804505228996277,20.75
0.6988438367843628,85.08000183105469
0.15295639634132385,40.459999084472656
0.6759891510009766,81.18000030517578
0.5197251439094543,75.12999725341797
0.5621017217636108,65.5
0.0966418907046318,27.09000015258789
0.5450632572174072,63.599998474121094
0.5523894429206848,65.55999755859375
0.47416818141937256,48.20000076293945
0.6269612312316895,74.19999694824219
0.28027504682540894,45.29999923706055
0.09130985289812088,20.670000076293945
0.18696802854537964,21.200000762939453
0.3922725021839142,27.780000686645508
0.5309728384017944,58.75
0.6157841086387634,55.779998779296875
0.6576321721076965,73.88999938964844
0.6450090408325195,65.80000305175781
0.22661444544792175,34.63999938964844
0.6657527089118958,68.9000015258789
0.3233335018157959,46.45000076293945
0.6249110698699951,67.5
0.4910370409488678,58.900001525878906
0.10711201280355453,34.63999938964844
0.09923859685659409,7.400000095367432
0.6504735350608826,60.900001525878906
0.6684979796409607,68.69999694824219
0.09653707593679428,38.09000015258789
0.32548484206199646,22.329999923706055
0.5661249756813049,60.16999816894531
0.3837575316429138,42.81999969482422
0.5860525369644165,62.79999923706055
0.5983298420906067,58.380001068115234
0.17022967338562012,16.829999923706055
0.46189674735069275,54.54999923706055
0.3823235034942627,25.450000762939453
0.08293963968753815,19.09000015258789
0.25595176219940186,36.20000076293945
0.30346620082855225,37.83000183105469
0.24916353821754456,40.0
0.1502188742160797,28.18000030517578
0.11318179219961166,27.299999237060547
0.3155844211578369,44.0
0.15911707282066345,28.90999984741211
0.1941806674003601,17.450000762939453
0.45299962162971497,31.700000762939453
0.6249167323112488,73.9000015258789
0.048911161720752716,28.639999389648438
0.5912196040153503,59.91999816894531
0.6726216077804565,78.9000015258789
0.1830863356590271,33.54999923706055
0.3426624834537506,52.70000076293945
0.6229588389396667,75.69999694824219
0.1243433728814125,39.5
0.49895206093788147,61.5
0.6274765133857727,74.9000015258789
0.23103880882263184,31.450000762939453
0.2551127076148987,32.5
0.5812695026397705,67.43000030517578
0.47279101610183716,53.5
0.33211737871170044,42.0
0.18891564011573792,24.399999618530273
0.3616865873336792,48.0
0.7179007530212402,79.91000366210938
0.7092702984809875,82.77999877929688
0.23908159136772156,46.70000076293945
0.13582143187522888,28.5
0.6332427263259888,78.44999694824219
0.39625540375709534,25.920000076293945
0.5189902782440186,55.25
0.6593422293663025,61.0
0.5506992340087891,45.70000076293945
0.12062931805849075,19.18000030517578
0.49513110518455505,57.709999084472656
0.528599739074707,78.11000061035156
0.6268519163131714,74.38999938964844
0.45856374502182007,64.62999725341797
0.3177661895751953,51.119998931884766
0.06354580819606781,18.149999618530273
0.32446083426475525,38.529998779296875
0.13644182682037354,24.309999465942383
0.6301199793815613,67.41000366210938
0.16758430004119873,22.6299991607666
0.46817338466644287,57.88999938964844
0.0663212388753891,27.950000762939453
0.24154132604599,36.650001525878906
0.6822530627250671,77.83000183105469
0.6080222725868225,78.33000183105469
0.5360646843910217,62.40999984741211
0.11404246836900711,22.5
0.13285529613494873,5.630000114440918
0.6219744682312012,75.75
0.534964382648468,51.61000061035156
0.5777696967124939,71.94000244140625
0.4792288839817047,38.04999923706055
0.5801042318344116,62.81999969482422
0.6099101901054382,71.87999725341797
0.141084223985672,35.279998779296875
0.5817722082138062,75.19000244140625
0.4081750512123108,70.6500015258789
0.08328979462385178,22.209999084472656
0.5634439587593079,58.380001068115234
0.7448108792304993,79.44000244140625
0.529144823551178,71.76000213623047
0.5320652723312378,69.75
0.6982434988021851,82.37999725341797
0.25852686166763306,42.630001068115234
0.6096814870834351,75.3499984741211
0.5425407290458679,65.72000122070312
0.15402346849441528,25.329999923706055
0.24576598405838013,33.119998931884766
0.5298989415168762,71.87999725341797
0.6101849675178528,77.23999786376953
0.12661653757095337,37.27000045776367
0.5859333276748657,73.12999725341797
0.20922812819480896,18.709999084472656
0.661399781703949,86.94000244140625
0.08904771506786346,27.280000686645508
0.47840753197669983,61.560001373291016
0.6105108261108398,74.55999755859375
0.17393973469734192,41.59000015258789
0.6785569190979004,80.33000183105469
0.5877810716629028,70.37999725341797
0.6330890655517578,74.6500015258789
0.12398376315832138,33.470001220703125
0.18947917222976685,30.940000534057617
0.5248149037361145,43.06999969482422
0.2880362272262573,41.0
0.7460581064224243,81.6500015258789
0.30853745341300964,47.310001373291016
0.6166167259216309,56.25
0.26722773909568787,32.470001220703125
0.1434960663318634,15.0600004196167
0.5427752137184143,68.12999725341797
0.4709852933883667,65.41000366210938
0.3302644193172455,59.25
0.5413093566894531,69.55999755859375
0.5341503024101257,65.68000030517578
0.6367006301879883,72.5
0.2937006950378418,45.810001373291016
0.06073542684316635,5.690000057220459
0.665307879447937,79.70999908447266
0.19564509391784668,35.13999938964844
0.5414220094680786,78.86000061035156
0.6288526654243469,85.0
0.12967130541801453,18.329999923706055
0.6918808221817017,84.55999755859375
0.30800947546958923,41.83000183105469
0.20135149359703064,15.170000076293945
0.47508999705314636,45.33000183105469
0.5277717113494873,70.33000183105469
0.6571165323257446,86.33000183105469
0.6258520483970642,83.5
0.17064335942268372,22.56999969482422
0.6030768156051636,85.0
0.27511274814605713,32.5
0.19304153323173523,29.670000076293945
0.1700943410396576,21.5
0.07136132568120956,19.56999969482422
0.5517857074737549,74.33000183105469
0.18151849508285522,34.33000183105469
0.09707887470722198,29.5
0.29862675070762634,45.220001220703125
0.45316454768180847,66.37999725341797
0.6135625243186951,77.0
0.6049264073371887,76.12999725341797
0.34521999955177307,49.630001068115234
0.15663471817970276,35.25
0.23122796416282654,17.139999389648438
0.4911523163318634,21.139999389648438
0.09945894777774811,22.8799991607666
0.5286580920219421,66.75
0.4818755090236664,70.0
0.5960853099822998,67.12999725341797
0.1679275631904602,24.8799991607666
0.6649169921875,74.75
0.182814359664917,44.75
0.4538058340549469,51.43000030517578
0.16555365920066833,32.709999084472656
0.5813252925872803,68.37999725341797
0.15771031379699707,32.13999938964844
0.6132439374923706,77.86000061035156
0.18231523036956787,32.0
0.6882141828536987,75.5
0.4561292827129364,68.0
0.4840487539768219,68.0
0.5834863781929016,73.29000091552734
0.540919303894043,61.66999816894531
0.6560315489768982,77.13999938964844
0.6053088903427124,74.5
0.4579126834869385,72.66999816894531
0.6440799832344055,77.83000183105469
0.07930374890565872,37.56999969482422
0.706156313419342,80.0
0.4584691524505615,57.16999816894531
0.42397937178611755,52.0
0.17026039958000183,39.86000061035156
0.17815139889717102,30.0
0.3688729405403137,30.829999923706055
0.5819545388221741,78.5
0.7286616563796997,80.5
0.561748743057251,72.37999725341797
0.24328798055648804,45.0
0.27721771597862244,32.13999938964844
0.6215072274208069,77.66999816894531
0.5336191654205322,65.0
0.38638320565223694,45.83000183105469
0.6704527139663696,73.5
0.5692803859710693,83.5
0.13686326146125793,33.33000183105469
0.6155043840408325,69.5
0.08113750070333481,18.290000915527344
0.6079069375991821,83.83000183105469
0.5662359595298767,84.91000366210938
0.13993129134178162,42.0
0.343575656414032,45.33000183105469
0.5500106811523438,62.91999816894531
0.5588964819908142,66.33000183105469
0.4549727737903595,67.37999725341797
0.6661438345909119,85.16999816894531
0.21227237582206726,34.529998779296875
0.2131274938583374,40.5
0.34214848279953003,53.25
0.6034514307975769,63.91999816894531
0.44766783714294434,42.81999969482422
0.6844716668128967,78.43000030517578
0.2011689841747284,43.66999816894531
0.45861533284187317,58.75
0.146828293800354,31.75
0.4718436896800995,39.77000045776367
0.2583310306072235,27.299999237060547
0.6466647982597351,79.7300033569336
0.36864200234413147,54.79999923706055
0.24376127123832703,46.5
0.15370401740074158,49.72999954223633
0.09753301739692688,25.100000381469727
0.7031704783439636,81.5999984741211
0.08986953645944595,38.45000076293945
0.5861048102378845,75.0
0.5196782946586609,56.70000076293945
0.29041770100593567,19.450000762939453
0.6383785009384155,73.55000305175781
0.6753795742988586,79.5999984741211
0.6085073947906494,74.2699966430664
0.1383950412273407,23.18000030517578
0.4610801935195923,74.44000244140625
0.2077813744544983,35.400001525878906
0.4671659469604492,62.900001525878906
0.5169848203659058,38.5
0.6970899701118469,76.7300033569336
0.625365138053894,79.19999694824219
0.3454611301422119,64.5
0.5784826278686523,66.5
0.3042491376399994,36.099998474121094
0.5343199372291565,76.2699966430664
0.16632899641990662,37.36000061035156
0.565973162651062,76.5999984741211
0.0876297801733017,27.850000381469727
0.39624008536338806,50.08000183105469
0.07759159058332443,24.149999618530273
0.10253331065177917,28.5
0.21369868516921997,35.45000076293945
0.7450200319290161,81.44999694824219
0.5788840651512146,76.41999816894531
0.5792322754859924,80.2699966430664
0.13624390959739685,48.45000076293945
0.1341814398765564,26.360000610351562
0.37515124678611755,49.58000183105469
0.5198847055435181,77.16999816894531
0.25151848793029785,61.900001525878906
0.42960643768310547,61.45000076293945
0.3586234450340271,41.63999938964844
0.12090035527944565,36.91999816894531
0.30848440527915955,46.70000076293945
0.5169448256492615,77.5
0.48898646235466003,59.18000030517578
0.12305740267038345,33.400001525878906
0.4095950722694397,64.54000091552734
0.5892479419708252,67.37999725341797
0.14428812265396118,13.699999809265137
0.5292067527770996,52.599998474121094
0.23472383618354797,48.83000183105469
0.6828031539916992,73.56999969482422
0.6801155805587769,76.20999908447266
0.6625110507011414,81.58000183105469
0.17251145839691162,27.110000610351562
0.611756443977356,76.7699966430664
0.17623794078826904,44.22999954223633
0.4437137246131897,47.54999923706055
0.25473329424858093,35.95000076293945
0.7154167294502258,83.16999816894531
0.3796326816082001,60.95000076293945
0.4986129105091095,66.73999786376953
0.22312414646148682,38.5
0.666430652141571,79.47000122070312
0.6497719287872314,69.94999694824219
0.2232481837272644,29.420000076293945
0.07877600938081741,16.110000610351562
0.1909935176372528,21.110000610351562
0.38314759731292725,68.16000366210938
0.4462726414203644,61.58000183105469
0.5704433917999268,75.94999694824219
0.1809655725955963,23.0
0.22568538784980774,43.560001373291016
0.09546256810426712,15.15999984741211
0.3744218349456787,40.599998474121094
0.4723571240901947,62.630001068115234
0.5611799359321594,71.94000244140625
0.5166527628898621,49.7599983215332
0.5882102847099304,68.41999816894531
0.26483988761901855,39.68000030517578
0.16914641857147217,26.15999984741211
0.6682246923446655,64.0
0.5922085046768188,73.41000366210938
0.16508588194847107,28.760000228881836
0.22326534986495972,48.75
0.517647922039032,61.720001220703125
0.2724457085132599,11.649999618530273
0.623196542263031,76.87999725341797
0.5953584313392639,78.69999694824219
0.11929541081190109,28.469999313354492
0.3818197250366211,35.66999816894531
0.3562778830528259,51.88999938964844
0.4435732960700989,71.13999938964844
0.35795316100120544,64.16999816894531
0.4832187592983246,65.27999877929688
0.6215712428092957,60.11000061035156
0.5097317099571228,70.6500015258789
0.7106094360351562,70.12000274658203
0.14521077275276184,38.150001525878906
0.20165708661079407,39.38999938964844
0.09643396735191345,33.58000183105469
0.5358722805976868,67.11000061035156
0.48723605275154114,65.23999786376953
0.6084510087966919,60.529998779296875
0.6953814029693604,76.27999877929688
0.16262272000312805,20.280000686645508
0.20730060338974,30.59000015258789
0.5879497528076172,64.16999816894531
0.11759202927350998,34.290000915527344
0.27825915813446045,32.61000061035156
0.1438235640525818,19.0
0.20863553881645203,30.760000228881836
0.5834922790527344,63.599998474121094
0.13073179125785828,27.670000076293945
0.2743900418281555,26.329999923706055
0.3645055294036865,53.380001068115234
0.1389465034008026,38.31999969482422
0.320831298828125,40.810001373291016
0.3989492952823639,49.81999969482422
0.5980932712554932,74.52999877929688
0.14146101474761963,38.40999984741211
0.1312442123889923,40.130001068115234
0.14249977469444275,33.290000915527344
0.13304871320724487,24.0
0.6533775925636292,69.83000183105469
0.08239167928695679,35.5
0.446377158164978,27.329999923706055
0.6157069206237793,54.66999816894531
0.10764386504888535,24.0
0.6657460331916809,73.13999938964844
0.09484010934829712,33.16999816894531
0.46229761838912964,65.13999938964844
0.4152038097381592,41.0
0.24075034260749817,26.709999084472656
0.4173903465270996,34.130001068115234
0.4770468771457672,53.380001068115234
0.5392676591873169,67.43000030517578
0.6882908344268799,70.87999725341797
0.28946858644485474,30.56999969482422
0.7699787616729736,81.43000030517578
0.08976815640926361,18.290000915527344
0.5575594305992126,68.43000030517578
0.5953949093818665,69.12999725341797
0.5002356171607971,61.86000061035156
0.5677130818367004,54.86000061035156
0.745677649974823,73.70999908447266
0.42373591661453247,53.0
0.41530388593673706,59.0
0.5611127018928528,69.86000061035156
0.5695706605911255,66.12999725341797
0.6044793725013733,59.43000030517578
0.5096184015274048,61.56999969482422
0.7285109162330627,73.13999938964844
0.31801995635032654,47.709999084472656
0.10567491501569748,36.0
0.37026914954185486,52.290000915527344
0.5793143510818481,57.43000030517578
0.2958820164203644,42.779998779296875
0.11242228001356125,17.139999389648438
0.5713721513748169,65.70999908447266
0.6771263480186462,77.86000061035156
0.12007222324609756,33.13999938964844
0.6547754406929016,61.43000030517578
0.6439427137374878,66.12999725341797
0.11552897840738297,33.290000915527344
0.5498296618461609,60.25
0.6564552187919617,64.56999969482422
0.5645353198051453,65.86000061035156
0.5288614630699158,63.709999084472656
0.44097235798835754,55.43000030517578
0.3831477165222168,51.56999969482422
0.5463264584541321,61.709999084472656
0.4755188226699829,62.86000061035156
0.1767619550228119,43.0
0.5762613415718079,68.0
0.5926536321640015,76.0
0.44328051805496216,54.709999084472656
0.44931361079216003,38.86000061035156
0.06429225951433182,33.33000183105469
0.31113383173942566,29.56999969482422
0.12912899255752563,30.56999969482422
0.13961869478225708,46.56999969482422
0.5737364292144775,63.290000915527344
0.5490668416023254,69.29000091552734
0.09972797334194183,31.8799991607666
0.7381848096847534,76.56999969482422
0.10892701894044876,38.56999969482422
0.1894685924053192,36.0
0.6820870637893677,49.0
0.21689367294311523,46.380001068115234
0.160192608833313,52.86000061035156
0.2003188133239746,40.349998474121094
0.5579078197479248,64.83000183105469
0.3541224002838135,33.470001220703125
0.6626574993133545,77.18000030517578
0.6484502553939819,72.87999725341797
0.2605152428150177,40.880001068115234
0.5355433225631714,68.77999877929688
0.03288561478257179,22.059999465942383
0.642973005771637,69.25
0.6361483931541443,73.87999725341797
0.5506967902183533,72.56999969482422
0.25856873393058777,8.819999694824219
0.4416143000125885,57.93000030517578
0.6608645915985107,72.06999969482422
0.41308829188346863,55.79999923706055
0.5801854133605957,71.19000244140625
0.6976931095123291,83.56999969482422
0.7433783411979675,84.05999755859375
0.3429355323314667,43.209999084472656
0.17601972818374634,46.18000030517578
0.5833602547645569,65.72000122070312
0.17325040698051453,33.939998626708984
0.11936134845018387,29.729999542236328
0.26516082882881165,37.400001525878906
0.44671007990837097,58.709999084472656
0.14034783840179443,21.5
0.2794332802295685,48.75
0.3590022921562195,45.810001373291016
0.4405166506767273,61.310001373291016
0.34528452157974243,50.0
0.24293255805969238,37.0
0.31742626428604126,50.709999084472656
0.3674485683441162,58.93000030517578
0.6231487989425659,80.5999984741211
0.1263977289199829,26.239999771118164
0.6957974433898926,80.5
0.2788166105747223,26.309999465942383
0.47104963660240173,65.2699966430664
0.5860426425933838,61.130001068115234
0.5256509184837341,68.5
0.22772321105003357,37.380001068115234
0.13959982991218567,40.130001068115234
0.4835740625858307,67.63999938964844
0.2277284860610962,24.940000534057617
0.21327850222587585,36.869998931884766
0.12933439016342163,32.86000061035156
0.14396682381629944,37.880001068115234
0.11054807156324387,37.290000915527344
0.1594488024711609,33.470001220703125
0.48386380076408386,36.06999969482422
0.31867823004722595,27.059999465942383
0.169595867395401,25.190000534057617
0.5359811186790466,63.310001373291016
0.10759180039167404,31.639999389648438
0.12377458065748215,22.8799991607666
0.11201747506856918,26.1299991607666
0.49721458554267883,48.810001373291016
0.1423361599445343,35.810001373291016
0.5829397439956665,54.66999816894531
0.27219638228416443,46.33000183105469
0.6440429091453552,69.93000030517578
0.10943449288606644,37.810001373291016
0.6348080635070801,78.5
0.6982724666595459,65.33000183105469
0.4874702990055084,64.16000366210938
0.5178416967391968,67.7300033569336
0.07310263067483902,23.200000762939453
0.5113198757171631,55.11000061035156
0.5891284942626953,68.76000213623047
0.12426889687776566,37.77000045776367
0.0856500044465065,26.670000076293945
0.18915095925331116,35.33000183105469
0.12548795342445374,10.5
0.29975882172584534,44.33000183105469
0.21526983380317688,40.5
0.1337781846523285,36.5
0.6771886944770813,79.5
0.20897623896598816,43.5
0.24276185035705566,52.83000183105469
0.43941831588745117,74.16999816894531
0.5397124290466309,53.83000183105469
0.6240585446357727,83.13999938964844
0.20731055736541748,40.290000915527344
0.566324770450592,59.66999816894531
0.38514071702957153,60.83000183105469
0.32452812790870667,48.25
0.5260525345802307,61.16999816894531
0.49695107340812683,61.66999816894531
0.5803954005241394,75.5
0.13198697566986084,38.33000183105469
0.7328892350196838,77.83000183105469
0.5129749774932861,70.5
0.58185875415802,65.33000183105469
0.6533409953117371,68.56999969482422
0.5520347952842712,62.43000030517578
0.15184330940246582,25.43000030517578
0.2638804316520691,17.860000610351562
0.2378523349761963,42.43000030517578
0.5985874533653259,74.16999816894531
0.35040679574012756,44.5
0.5635753273963928,61.66999816894531
0.10238665342330933,22.170000076293945
0.5902884006500244,71.16999816894531
0.07389293611049652,24.25
0.6135690212249756,78.33000183105469
0.66534823179245,75.33000183105469
0.2475748062133789,35.290000915527344
0.6758903861045837,71.43000030517578
0.5401632189750671,63.25
0.13759201765060425,23.43000030517578
0.43512097001075745,59.0
0.4781036078929901,64.0
0.4061528742313385,24.5
0.6828958988189697,77.5
0.5289347171783447,63.5
0.32315748929977417,42.66999816894531
0.2721939980983734,36.0
0.20265084505081177,28.829999923706055
0.16925659775733948,36.83000183105469
0.6439730525016785,70.37999725341797
0.42457014322280884,62.5
0.45417776703834534,57.0
0.7409238219261169,80.56999969482422
0.06722256541252136,29.0
0.17943528294563293,30.1299991607666
0.13778293132781982,29.329999923706055
0.19978347420692444,29.25
0.2820030748844147,40.13999938964844
0.28502821922302246,51.0
0.15439221262931824,26.0
0.5414414405822754,82.37999725341797
0.6962714195251465,78.43000030517578
0.6873090863227844,82.13999938964844
0.25586122274398804,42.86000061035156
0.15622305870056152,12.710000038146973
0.21867334842681885,30.290000915527344
0.10014865547418594,15.140000343322754
0.12582367658615112,26.0
0.14478960633277893,20.709999084472656
0.32820019125938416,47.290000915527344
0.1019405648112297,28.270000457763672
0.2737575173377991,28.770000457763672
0.17036166787147522,29.290000915527344
0.23759624361991882,31.360000610351562
0.45584121346473694,74.52999877929688
0.3250657916069031,48.209999084472656
0.4565238356590271,54.0
0.5475109815597534,51.5
0.6616618633270264,71.0
0.4917968213558197,63.599998474121094
0.18072199821472168,39.93000030517578
0.16853702068328857,34.06999969482422
0.5157210230827332,47.599998474121094
0.10484873503446579,24.3799991607666
0.6141125559806824,40.599998474121094
0.5754166841506958,54.869998931884766
0.5619438290596008,66.7699966430664
0.5000938177108765,52.380001068115234
0.5520745515823364,67.0
0.5227540731430054,50.790000915527344
0.5037702918052673,72.54000091552734
0.12717223167419434,29.290000915527344
0.6353650093078613,66.33000183105469
0.43726012110710144,31.540000915527344
0.5002845525741577,58.5
